;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
1725;27248;GAZP;2012-09-30;158.96;157.75
1726;27249;GAZP;2012-10-01;157.17;160.9
1727;27250;GAZP;2012-10-02;160.4;159.3
1728;27251;GAZP;2012-10-03;158.55;158.14
1729;27252;GAZP;2012-10-04;158.88;156.41
1730;27253;GAZP;2012-10-05;157.5;159.07
1731;27253;GAZP;2012-10-06;157.5;159.07
1732;27253;GAZP;2012-10-07;157.5;159.07
1733;27254;GAZP;2012-10-08;158.1;158.9
1734;27255;GAZP;2012-10-09;159.5;157.15
1735;27256;GAZP;2012-10-10;156.7;155.3
1736;27257;GAZP;2012-10-11;154.8;154.25
1737;27258;GAZP;2012-10-12;154.47;152.36
1738;27258;GAZP;2012-10-13;154.47;152.36
1739;27258;GAZP;2012-10-14;154.47;152.36
1740;27259;GAZP;2012-10-15;152.0;152.22
1741;27260;GAZP;2012-10-16;153.5;153.98
1742;27261;GAZP;2012-10-17;154.15;156.14
1743;27262;GAZP;2012-10-18;156.3;155.0
1744;27263;GAZP;2012-10-19;154.85;154.68
1745;27263;GAZP;2012-10-20;154.85;154.68
1746;27263;GAZP;2012-10-21;154.85;154.68
1747;27264;GAZP;2012-10-22;153.87;156.53
1748;27265;GAZP;2012-10-23;156.3;153.67
1749;27266;GAZP;2012-10-24;153.75;152.66
1750;27267;GAZP;2012-10-25;152.78;152.78
1751;27268;GAZP;2012-10-26;151.6;151.56
1752;27268;GAZP;2012-10-27;151.6;151.56
1753;27268;GAZP;2012-10-28;151.6;151.56
1754;27269;GAZP;2012-10-29;151.09;150.85
1755;27270;GAZP;2012-10-30;150.33;147.06
1756;27271;GAZP;2012-10-31;147.07;144.9
1757;27272;GAZP;2012-11-01;144.87;144.3
1758;27273;GAZP;2012-11-02;144.6;146.03
1759;27273;GAZP;2012-11-03;144.6;146.03
1760;27273;GAZP;2012-11-04;144.6;146.03
1761;27273;GAZP;2012-11-05;144.6;146.03
1762;27274;GAZP;2012-11-06;146.01;146.0
1763;27275;GAZP;2012-11-07;146.54;143.7
1764;27276;GAZP;2012-11-08;142.2;143.15
1765;27277;GAZP;2012-11-09;142.71;145.6
1766;27277;GAZP;2012-11-10;142.71;145.6
1767;27277;GAZP;2012-11-11;142.71;145.6
1768;27278;GAZP;2012-11-12;146.02;144.88
1769;27279;GAZP;2012-11-13;144.0;139.8
1770;27280;GAZP;2012-11-14;140.01;139.35
1771;27281;GAZP;2012-11-15;138.35;141.73
1772;27282;GAZP;2012-11-16;141.21;140.2
1773;27282;GAZP;2012-11-17;141.21;140.2
1774;27282;GAZP;2012-11-18;141.21;140.2
1775;27283;GAZP;2012-11-19;140.65;142.0
1776;27284;GAZP;2012-11-20;142.5;141.25
1777;27285;GAZP;2012-11-21;140.76;142.8
1778;27286;GAZP;2012-11-22;143.02;142.11
1779;27287;GAZP;2012-11-23;142.11;141.63
1780;27287;GAZP;2012-11-24;142.11;141.63
1781;27287;GAZP;2012-11-25;142.11;141.63
1782;27288;GAZP;2012-11-26;141.9;140.33
1783;27289;GAZP;2012-11-27;140.8;138.3
1784;27290;GAZP;2012-11-28;137.87;137.26
1785;27291;GAZP;2012-11-29;138.49;137.29
1786;27292;GAZP;2012-11-30;137.5;138.67
1787;27292;GAZP;2012-12-01;137.5;138.67
1788;27292;GAZP;2012-12-02;137.5;138.67
1789;27293;GAZP;2012-12-03;139.4;140.88
1790;27294;GAZP;2012-12-04;139.8;139.4
1791;27295;GAZP;2012-12-05;140.19;140.67
1792;27296;GAZP;2012-12-06;140.45;139.53
1793;27297;GAZP;2012-12-07;139.89;139.5
1794;27297;GAZP;2012-12-08;139.89;139.5
1795;27297;GAZP;2012-12-09;139.89;139.5
1796;27298;GAZP;2012-12-10;139.98;140.29
1797;27299;GAZP;2012-12-11;140.33;139.53
1798;27300;GAZP;2012-12-12;140.2;140.94
1799;27301;GAZP;2012-12-13;140.91;139.48
1800;27302;GAZP;2012-12-14;139.35;139.41
1801;27302;GAZP;2012-12-15;139.35;139.41
1802;27302;GAZP;2012-12-16;139.35;139.41
1803;27303;GAZP;2012-12-17;139.65;139.73
1804;27304;GAZP;2012-12-18;140.47;140.34
1805;27305;GAZP;2012-12-19;141.0;140.16
1806;27306;GAZP;2012-12-20;139.47;142.75
1807;27307;GAZP;2012-12-21;141.5;144.35
1808;27307;GAZP;2012-12-22;141.5;144.35
1809;27307;GAZP;2012-12-23;141.5;144.35
1810;27308;GAZP;2012-12-24;144.41;144.65
1811;27309;GAZP;2012-12-25;145.0;144.76
1812;27310;GAZP;2012-12-26;145.0;145.06
1813;27311;GAZP;2012-12-27;144.8;144.95
1814;27312;GAZP;2012-12-28;144.8;143.7
1815;27312;GAZP;2012-12-29;144.8;143.7
1816;27312;GAZP;2012-12-30;144.8;143.7
1817;27312;GAZP;2012-12-31;144.8;143.7
1818;27312;GAZP;2013-01-01;144.8;143.7
1819;27312;GAZP;2013-01-02;144.8;143.7
1820;27312;GAZP;2013-01-03;144.8;143.7
1821;27312;GAZP;2013-01-04;144.8;143.7
1822;27312;GAZP;2013-01-05;144.8;143.7
1823;27312;GAZP;2013-01-06;144.8;143.7
1824;27312;GAZP;2013-01-07;144.8;143.7
1825;27313;GAZP;2013-01-08;146.2;147.9
1826;27314;GAZP;2013-01-09;147.27;148.91
1827;27315;GAZP;2013-01-10;149.0;147.6
1828;27316;GAZP;2013-01-11;147.7;147.97
1829;27316;GAZP;2013-01-12;147.7;147.97
1830;27316;GAZP;2013-01-13;147.7;147.97
1831;27317;GAZP;2013-01-14;148.55;149.6
1832;27318;GAZP;2013-01-15;149.32;147.73
1833;27319;GAZP;2013-01-16;147.67;146.42
1834;27320;GAZP;2013-01-17;146.5;147.7
1835;27321;GAZP;2013-01-18;148.4;148.42
1836;27321;GAZP;2013-01-19;148.4;148.42
1837;27321;GAZP;2013-01-20;148.4;148.42
1838;27322;GAZP;2013-01-21;148.41;147.74
1839;27323;GAZP;2013-01-22;147.9;145.84
1840;27324;GAZP;2013-01-23;146.25;146.67
1841;27325;GAZP;2013-01-24;146.4;146.14
1842;27326;GAZP;2013-01-25;146.14;146.4
1843;27326;GAZP;2013-01-26;146.14;146.4
1844;27326;GAZP;2013-01-27;146.14;146.4
1845;27327;GAZP;2013-01-28;146.87;147.22
1846;27328;GAZP;2013-01-29;147.2;145.91
1847;27329;GAZP;2013-01-30;146.55;143.85
1848;27330;GAZP;2013-01-31;143.64;142.09
1849;27331;GAZP;2013-02-01;142.44;142.28
1850;27331;GAZP;2013-02-02;142.44;142.28
1851;27331;GAZP;2013-02-03;142.44;142.28
1852;27332;GAZP;2013-02-04;142.8;141.47
1853;27333;GAZP;2013-02-05;141.1;141.37
1854;27334;GAZP;2013-02-06;142.0;139.91
1855;27335;GAZP;2013-02-07;140.23;138.91
1856;27336;GAZP;2013-02-08;139.3;137.68
1857;27336;GAZP;2013-02-09;139.3;137.68
1858;27336;GAZP;2013-02-10;139.3;137.68
1859;27337;GAZP;2013-02-11;137.8;135.29
1860;27338;GAZP;2013-02-12;135.02;133.3
1861;27339;GAZP;2013-02-13;133.95;137.15
1862;27340;GAZP;2013-02-14;137.2;134.2
1863;27341;GAZP;2013-02-15;134.2;133.99
1864;27341;GAZP;2013-02-16;134.2;133.99
1865;27341;GAZP;2013-02-17;134.2;133.99
1866;27342;GAZP;2013-02-18;134.0;135.9
1867;27343;GAZP;2013-02-19;136.0;137.55
1868;27344;GAZP;2013-02-20;137.98;137.06
1869;27345;GAZP;2013-02-21;135.76;136.0
1870;27346;GAZP;2013-02-22;136.32;136.81
1871;27346;GAZP;2013-02-23;136.32;136.81
1872;27346;GAZP;2013-02-24;136.32;136.81
1873;27347;GAZP;2013-02-25;137.05;138.03
1874;27348;GAZP;2013-02-26;136.5;136.5
1875;27349;GAZP;2013-02-27;136.9;137.6
1876;27350;GAZP;2013-02-28;138.36;137.4
1877;27351;GAZP;2013-03-01;136.74;134.75
1878;27351;GAZP;2013-03-02;136.74;134.75
1879;27351;GAZP;2013-03-03;136.74;134.75
1880;27352;GAZP;2013-03-04;134.22;133.03
1881;27353;GAZP;2013-03-05;133.53;136.45
1882;27354;GAZP;2013-03-06;136.5;134.85
1883;27355;GAZP;2013-03-07;134.97;133.73
1884;27355;GAZP;2013-03-08;134.97;133.73
1885;27355;GAZP;2013-03-09;134.97;133.73
1886;27355;GAZP;2013-03-10;134.97;133.73
1887;27356;GAZP;2013-03-11;135.02;136.6
1888;27357;GAZP;2013-03-12;136.8;137.25
1889;27358;GAZP;2013-03-13;136.9;140.56
1890;27359;GAZP;2013-03-14;140.5;142.08
1891;27360;GAZP;2013-03-15;142.81;144.5
1892;27360;GAZP;2013-03-16;142.81;144.5
1893;27360;GAZP;2013-03-17;142.81;144.5
1894;27361;GAZP;2013-03-18;142.97;144.28
1895;27362;GAZP;2013-03-19;144.4;142.34
1896;27363;GAZP;2013-03-20;141.87;142.09
1897;27364;GAZP;2013-03-21;142.62;142.32
1898;27365;GAZP;2013-03-22;142.05;140.18
1899;27365;GAZP;2013-03-23;142.05;140.18
1900;27365;GAZP;2013-03-24;142.05;140.18
1901;27366;GAZP;2013-03-25;140.91;138.6
1902;27367;GAZP;2013-03-26;138.96;136.58
1903;27368;GAZP;2013-03-27;137.41;136.36
1904;27369;GAZP;2013-03-28;135.42;133.17
1905;27370;GAZP;2013-03-29;133.83;134.08
1906;27370;GAZP;2013-03-30;133.83;134.08
1907;27370;GAZP;2013-03-31;133.83;134.08
1908;27371;GAZP;2013-04-01;133.88;132.85
1909;27372;GAZP;2013-04-02;133.01;130.81
1910;27373;GAZP;2013-04-03;130.95;130.38
1911;27374;GAZP;2013-04-04;129.29;131.29
1912;27375;GAZP;2013-04-05;131.01;130.5
1913;27375;GAZP;2013-04-06;131.01;130.5
1914;27375;GAZP;2013-04-07;131.01;130.5
1915;27376;GAZP;2013-04-08;131.07;129.01
1916;27377;GAZP;2013-04-09;129.99;130.42
1917;27378;GAZP;2013-04-10;131.13;129.53
1918;27379;GAZP;2013-04-11;130.0;126.08
1919;27380;GAZP;2013-04-12;125.99;126.7
1920;27380;GAZP;2013-04-13;125.99;126.7
1921;27380;GAZP;2013-04-14;125.99;126.7
1922;27381;GAZP;2013-04-15;125.98;125.95
1923;27382;GAZP;2013-04-16;124.89;124.15
1924;27383;GAZP;2013-04-17;124.7;121.8
1925;27384;GAZP;2013-04-18;121.6;120.45
1926;27385;GAZP;2013-04-19;121.07;120.11
1927;27385;GAZP;2013-04-20;121.07;120.11
1928;27385;GAZP;2013-04-21;121.07;120.11
1929;27386;GAZP;2013-04-22;120.49;119.9
1930;27387;GAZP;2013-04-23;119.5;120.17
1931;27388;GAZP;2013-04-24;120.6;124.7
1932;27389;GAZP;2013-04-25;125.0;122.96
1933;27390;GAZP;2013-04-26;122.8;122.82
1934;27390;GAZP;2013-04-27;122.8;122.82
1935;27390;GAZP;2013-04-28;122.8;122.82
1936;27391;GAZP;2013-04-29;123.12;122.5
1937;27392;GAZP;2013-04-30;122.9;124.15
1938;27392;GAZP;2013-05-01;122.9;124.15
1939;27393;GAZP;2013-05-02;122.96;122.96
1940;27394;GAZP;2013-05-03;123.69;128.7
1941;27394;GAZP;2013-05-04;123.69;128.7
1942;27394;GAZP;2013-05-05;123.69;128.7
1943;27395;GAZP;2013-05-06;128.88;129.38
1944;27396;GAZP;2013-05-07;129.48;130.55
1945;27397;GAZP;2013-05-08;130.55;131.81
1946;27397;GAZP;2013-05-09;130.55;131.81
1947;27398;GAZP;2013-05-10;132.29;132.89
1948;27398;GAZP;2013-05-11;132.29;132.89
1949;27398;GAZP;2013-05-12;132.29;132.89
1950;27399;GAZP;2013-05-13;132.49;129.8
1951;27400;GAZP;2013-05-14;126.0;125.54
1952;27401;GAZP;2013-05-15;125.7;122.3
1953;27402;GAZP;2013-05-16;123.24;122.81
1954;27403;GAZP;2013-05-17;123.2;125.49
1955;27403;GAZP;2013-05-18;123.2;125.49
1956;27403;GAZP;2013-05-19;123.2;125.49
1957;27404;GAZP;2013-05-20;125.82;126.4
1958;27405;GAZP;2013-05-21;126.1;126.95
1959;27406;GAZP;2013-05-22;127.03;127.39
1960;27407;GAZP;2013-05-23;125.78;121.6
1961;27408;GAZP;2013-05-24;122.24;120.0
1962;27408;GAZP;2013-05-25;122.24;120.0
1963;27408;GAZP;2013-05-26;122.24;120.0
1964;27409;GAZP;2013-05-27;120.8;119.68
1965;27410;GAZP;2013-05-28;120.39;120.87
1966;27411;GAZP;2013-05-29;120.41;118.63
1967;27412;GAZP;2013-05-30;118.63;119.81
1968;27413;GAZP;2013-05-31;120.48;123.4
1969;27413;GAZP;2013-06-01;120.48;123.4
1970;27413;GAZP;2013-06-02;120.48;123.4
1971;27414;GAZP;2013-06-03;122.61;120.75
1972;27415;GAZP;2013-06-04;121.15;119.49
1973;27416;GAZP;2013-06-05;119.12;118.22
1974;27417;GAZP;2013-06-06;117.95;116.98
1975;27418;GAZP;2013-06-07;117.95;117.25
1976;27418;GAZP;2013-06-08;117.95;117.25
1977;27418;GAZP;2013-06-09;117.95;117.25
1978;27419;GAZP;2013-06-10;117.84;116.5
1979;27420;GAZP;2013-06-11;116.2;111.91
1980;27420;GAZP;2013-06-12;116.2;111.91
1981;27421;GAZP;2013-06-13;110.04;109.91
1982;27422;GAZP;2013-06-14;111.25;109.8
1983;27422;GAZP;2013-06-15;111.25;109.8
1984;27422;GAZP;2013-06-16;111.25;109.8
1985;27423;GAZP;2013-06-17;110.0;111.42
1986;27424;GAZP;2013-06-18;110.9;112.98
1987;27425;GAZP;2013-06-19;113.13;111.21
1988;27426;GAZP;2013-06-20;109.06;108.24
1989;27427;GAZP;2013-06-21;108.0;109.6
1990;27427;GAZP;2013-06-22;108.0;109.6
1991;27427;GAZP;2013-06-23;108.0;109.6
1992;27428;GAZP;2013-06-24;108.3;107.23
1993;27429;GAZP;2013-06-25;107.25;108.56
1994;27430;GAZP;2013-06-26;108.75;110.05
1995;27431;GAZP;2013-06-27;110.72;107.6
1996;27432;GAZP;2013-06-28;107.84;109.1
1997;27432;GAZP;2013-06-29;107.84;109.1
1998;27432;GAZP;2013-06-30;107.84;109.1
1999;27433;GAZP;2013-07-01;109.12;109.08
2000;27434;GAZP;2013-07-02;109.3;109.2
2001;27435;GAZP;2013-07-03;108.82;109.2
2002;27436;GAZP;2013-07-04;109.57;113.17
2003;27437;GAZP;2013-07-05;113.49;113.57
2004;27437;GAZP;2013-07-06;113.49;113.57
2005;27437;GAZP;2013-07-07;113.49;113.57
2006;27438;GAZP;2013-07-08;114.4;114.0
2007;27439;GAZP;2013-07-09;114.33;114.15
2008;27440;GAZP;2013-07-10;114.29;113.6
2009;27441;GAZP;2013-07-11;114.67;117.29
2010;27442;GAZP;2013-07-12;117.59;121.85
2011;27442;GAZP;2013-07-13;117.59;121.85
2012;27442;GAZP;2013-07-14;117.59;121.85
2013;27443;GAZP;2013-07-15;122.05;122.78
2014;27444;GAZP;2013-07-16;122.8;124.78
2015;27445;GAZP;2013-07-17;124.59;131.3
2016;27446;GAZP;2013-07-18;131.37;130.21
2017;27447;GAZP;2013-07-19;130.0;129.53
2018;27447;GAZP;2013-07-20;130.0;129.53
2019;27447;GAZP;2013-07-21;130.0;129.53
2020;27448;GAZP;2013-07-22;130.05;128.85
2021;27449;GAZP;2013-07-23;129.81;128.5
2022;27450;GAZP;2013-07-24;128.51;127.17
2023;27451;GAZP;2013-07-25;126.72;127.81
2024;27452;GAZP;2013-07-26;128.71;128.84
2025;27452;GAZP;2013-07-27;128.71;128.84
2026;27452;GAZP;2013-07-28;128.71;128.84
2027;27453;GAZP;2013-07-29;128.7;129.4
2028;27454;GAZP;2013-07-30;129.93;129.6
2029;27455;GAZP;2013-07-31;129.76;128.61
2030;27456;GAZP;2013-08-01;129.5;130.21
2031;27457;GAZP;2013-08-02;131.02;128.45
2032;27457;GAZP;2013-08-03;131.02;128.45
2033;27457;GAZP;2013-08-04;131.02;128.45
2034;27458;GAZP;2013-08-05;128.37;128.87
2035;27459;GAZP;2013-08-06;128.15;126.1
2036;27460;GAZP;2013-08-07;125.5;124.86
2037;27461;GAZP;2013-08-08;125.4;125.18
2038;27462;GAZP;2013-08-09;125.56;128.24
2039;27462;GAZP;2013-08-10;125.56;128.24
2040;27462;GAZP;2013-08-11;125.56;128.24
2041;27463;GAZP;2013-08-12;128.64;129.03
2042;27464;GAZP;2013-08-13;129.57;132.18
2043;27465;GAZP;2013-08-14;132.62;134.52
2044;27466;GAZP;2013-08-15;134.33;131.05
2045;27467;GAZP;2013-08-16;131.38;130.79
2046;27467;GAZP;2013-08-17;131.38;130.79
2047;27467;GAZP;2013-08-18;131.38;130.79
2048;27468;GAZP;2013-08-19;130.8;132.45
2049;27469;GAZP;2013-08-20;131.73;132.68
2050;27470;GAZP;2013-08-21;132.49;132.2
2051;27471;GAZP;2013-08-22;131.55;134.11
2052;27472;GAZP;2013-08-23;134.4;133.1
2053;27472;GAZP;2013-08-24;134.4;133.1
2054;27472;GAZP;2013-08-25;134.4;133.1
2055;27473;GAZP;2013-08-26;133.77;132.61
2056;27474;GAZP;2013-08-27;131.91;131.76
2057;27475;GAZP;2013-08-28;131.25;132.29
2058;27476;GAZP;2013-08-29;132.4;131.7
2059;27477;GAZP;2013-08-30;131.8;131.9
2060;27477;GAZP;2013-08-31;131.8;131.9
2061;27477;GAZP;2013-09-01;131.8;131.9
2062;27478;GAZP;2013-09-02;132.2;131.45
2063;27479;GAZP;2013-09-03;131.97;131.5
2064;27480;GAZP;2013-09-04;131.12;132.01
2065;27481;GAZP;2013-09-05;132.4;140.0
2066;27482;GAZP;2013-09-06;140.01;141.97
2067;27482;GAZP;2013-09-07;140.01;141.97
2068;27482;GAZP;2013-09-08;140.01;141.97
2069;27483;GAZP;2013-09-09;142.52;147.4
2070;27484;GAZP;2013-09-10;148.4;146.37
2071;27485;GAZP;2013-09-11;146.46;146.5
2072;27486;GAZP;2013-09-12;147.02;144.84
2073;27487;GAZP;2013-09-13;144.6;142.35
2074;27487;GAZP;2013-09-14;144.6;142.35
2075;27487;GAZP;2013-09-15;144.6;142.35
2076;27488;GAZP;2013-09-16;143.05;145.52
2077;27489;GAZP;2013-09-17;144.88;146.05
2078;27490;GAZP;2013-09-18;146.01;144.09
2079;27491;GAZP;2013-09-19;148.03;148.13
2080;27492;GAZP;2013-09-20;147.53;147.71
2081;27492;GAZP;2013-09-21;147.53;147.71
2082;27492;GAZP;2013-09-22;147.53;147.71
2083;27493;GAZP;2013-09-23;147.6;145.99
2084;27494;GAZP;2013-09-24;145.3;144.6
2085;27495;GAZP;2013-09-25;144.46;145.8
2086;27496;GAZP;2013-09-26;145.36;145.9
2087;27497;GAZP;2013-09-27;146.1;145.07
2088;27497;GAZP;2013-09-28;146.1;145.07
2089;27497;GAZP;2013-09-29;146.1;145.07
2090;27498;GAZP;2013-09-30;144.0;144.15
2091;27499;GAZP;2013-10-01;144.09;145.71
2092;27500;GAZP;2013-10-02;145.84;143.35
2093;27501;GAZP;2013-10-03;143.6;142.26
2094;27502;GAZP;2013-10-04;142.24;144.85
2095;27502;GAZP;2013-10-05;142.24;144.85
2096;27502;GAZP;2013-10-06;142.24;144.85
2097;27503;GAZP;2013-10-07;143.99;147.0
2098;27504;GAZP;2013-10-08;147.4;151.97
2099;27505;GAZP;2013-10-09;151.01;151.29
2100;27506;GAZP;2013-10-10;151.72;153.11
2101;27507;GAZP;2013-10-11;153.9;153.22
2102;27507;GAZP;2013-10-12;153.9;153.22
2103;27507;GAZP;2013-10-13;153.9;153.22
2104;27508;GAZP;2013-10-14;152.84;152.71
2105;27509;GAZP;2013-10-15;153.53;156.3
2106;27510;GAZP;2013-10-16;155.9;157.88
2107;27511;GAZP;2013-10-17;158.46;154.99
2108;27512;GAZP;2013-10-18;156.24;157.1
2109;27512;GAZP;2013-10-19;156.24;157.1
2110;27512;GAZP;2013-10-20;156.24;157.1
2111;27513;GAZP;2013-10-21;157.56;156.05
2112;27514;GAZP;2013-10-22;155.9;154.0
2113;27515;GAZP;2013-10-23;153.48;150.25
2114;27516;GAZP;2013-10-24;150.73;150.5
2115;27517;GAZP;2013-10-25;150.4;150.08
2116;27517;GAZP;2013-10-26;150.4;150.08
2117;27517;GAZP;2013-10-27;150.4;150.08
2118;27518;GAZP;2013-10-28;151.11;150.33
2119;27519;GAZP;2013-10-29;150.29;150.92
2120;27520;GAZP;2013-10-30;151.68;150.89
2121;27521;GAZP;2013-10-31;149.53;150.4
2122;27522;GAZP;2013-11-01;150.4;150.44
2123;27522;GAZP;2013-11-02;150.4;150.44
2124;27522;GAZP;2013-11-03;150.4;150.44
2125;27522;GAZP;2013-11-04;150.4;150.44
2126;27523;GAZP;2013-11-05;150.84;148.68
2127;27524;GAZP;2013-11-06;149.6;147.26
2128;27525;GAZP;2013-11-07;146.96;150.32
2129;27526;GAZP;2013-11-08;149.43;147.55
2130;27526;GAZP;2013-11-09;149.43;147.55
2131;27526;GAZP;2013-11-10;149.43;147.55
2132;27527;GAZP;2013-11-11;148.36;144.82
2133;27528;GAZP;2013-11-12;144.99;146.51
2134;27529;GAZP;2013-11-13;145.61;143.03
2135;27530;GAZP;2013-11-14;143.93;146.58
2136;27531;GAZP;2013-11-15;147.0;147.14
2137;27531;GAZP;2013-11-16;147.0;147.14
2138;27531;GAZP;2013-11-17;147.0;147.14
2139;27532;GAZP;2013-11-18;147.61;149.64
2140;27533;GAZP;2013-11-19;149.73;148.85
2141;27534;GAZP;2013-11-20;148.36;150.3
2142;27535;GAZP;2013-11-21;149.0;148.23
2143;27536;GAZP;2013-11-22;149.3;149.59
2144;27536;GAZP;2013-11-23;149.3;149.59
2145;27536;GAZP;2013-11-24;149.3;149.59
2146;27537;GAZP;2013-11-25;149.83;147.93
2147;27538;GAZP;2013-11-26;148.2;143.28
2148;27539;GAZP;2013-11-27;143.3;142.01
2149;27540;GAZP;2013-11-28;142.97;142.38
2150;27541;GAZP;2013-11-29;142.3;143.1
2151;27541;GAZP;2013-11-30;142.3;143.1
2152;27541;GAZP;2013-12-01;142.3;143.1
2153;27542;GAZP;2013-12-02;142.97;141.51
2154;27543;GAZP;2013-12-03;141.01;138.6
2155;27544;GAZP;2013-12-04;139.06;136.26
2156;27545;GAZP;2013-12-05;137.02;135.25
2157;27546;GAZP;2013-12-06;135.71;137.48
2158;27546;GAZP;2013-12-07;135.71;137.48
2159;27546;GAZP;2013-12-08;135.71;137.48
2160;27547;GAZP;2013-12-09;137.75;138.43
2161;27548;GAZP;2013-12-10;138.6;137.61
2162;27549;GAZP;2013-12-11;137.1;137.04
2163;27550;GAZP;2013-12-12;135.75;134.16
2164;27551;GAZP;2013-12-13;134.18;133.38
2165;27551;GAZP;2013-12-14;134.18;133.38
2166;27551;GAZP;2013-12-15;134.18;133.38
2167;27552;GAZP;2013-12-16;132.7;136.5
2168;27553;GAZP;2013-12-17;136.5;138.55
2169;27554;GAZP;2013-12-18;139.0;139.87
2170;27555;GAZP;2013-12-19;141.01;140.45
2171;27556;GAZP;2013-12-20;140.45;141.5
2172;27556;GAZP;2013-12-21;140.45;141.5
2173;27556;GAZP;2013-12-22;140.45;141.5
2174;27557;GAZP;2013-12-23;142.22;141.64
2175;27558;GAZP;2013-12-24;141.6;141.66
2176;27559;GAZP;2013-12-25;141.75;140.77
2177;27560;GAZP;2013-12-26;141.0;140.43
2178;27561;GAZP;2013-12-27;140.6;139.01
2179;27561;GAZP;2013-12-28;140.6;139.01
2180;27561;GAZP;2013-12-29;140.6;139.01
2181;27562;GAZP;2013-12-30;138.8;138.75
2182;27562;GAZP;2013-12-31;138.8;138.75
2183;27562;GAZP;2014-01-01;138.8;138.75
2184;27562;GAZP;2014-01-02;138.8;138.75
2185;27562;GAZP;2014-01-03;138.8;138.75
2186;27562;GAZP;2014-01-04;138.8;138.75
2187;27562;GAZP;2014-01-05;138.8;138.75
2188;27563;GAZP;2014-01-06;137.58;135.47
2189;27563;GAZP;2014-01-07;137.58;135.47
2190;27564;GAZP;2014-01-08;136.62;137.33
2191;27565;GAZP;2014-01-09;137.33;138.68
2192;27566;GAZP;2014-01-10;138.48;139.69
2193;27566;GAZP;2014-01-11;138.48;139.69
2194;27566;GAZP;2014-01-12;138.48;139.69
2195;27567;GAZP;2014-01-13;139.7;139.08
2196;27568;GAZP;2014-01-14;138.16;137.44
2197;27569;GAZP;2014-01-15;138.13;137.44
2198;27570;GAZP;2014-01-16;137.9;137.36
2199;27571;GAZP;2014-01-17;137.3;137.22
2200;27571;GAZP;2014-01-18;137.3;137.22
2201;27571;GAZP;2014-01-19;137.3;137.22
2202;27572;GAZP;2014-01-20;137.35;139.75
2203;27573;GAZP;2014-01-21;140.06;145.7
2204;27574;GAZP;2014-01-22;145.72;145.96
2205;27575;GAZP;2014-01-23;145.2;145.75
2206;27576;GAZP;2014-01-24;144.32;146.72
2207;27576;GAZP;2014-01-25;144.32;146.72
2208;27576;GAZP;2014-01-26;144.32;146.72
2209;27577;GAZP;2014-01-27;146.0;147.64
2210;27578;GAZP;2014-01-28;147.67;147.01
2211;27579;GAZP;2014-01-29;147.93;147.9
2212;27580;GAZP;2014-01-30;147.8;147.32
2213;27581;GAZP;2014-01-31;147.32;145.16
2214;27581;GAZP;2014-02-01;147.32;145.16
2215;27581;GAZP;2014-02-02;147.32;145.16
2216;27582;GAZP;2014-02-03;145.4;141.72
2217;27583;GAZP;2014-02-04;140.36;141.15
2218;27584;GAZP;2014-02-05;141.29;141.97
2219;27585;GAZP;2014-02-06;142.3;143.48
2220;27586;GAZP;2014-02-07;144.26;146.42
2221;27586;GAZP;2014-02-08;144.26;146.42
2222;27586;GAZP;2014-02-09;144.26;146.42
2223;27587;GAZP;2014-02-10;146.87;146.89
2224;27588;GAZP;2014-02-11;147.03;147.6
2225;27589;GAZP;2014-02-12;148.2;148.47
2226;27590;GAZP;2014-02-13;147.81;145.9
2227;27591;GAZP;2014-02-14;146.66;148.84
2228;27591;GAZP;2014-02-15;146.66;148.84
2229;27591;GAZP;2014-02-16;146.66;148.84
2230;27592;GAZP;2014-02-17;149.85;151.3
2231;27593;GAZP;2014-02-18;151.51;152.75
2232;27594;GAZP;2014-02-19;152.65;147.64
2233;27595;GAZP;2014-02-20;146.7;148.4
2234;27596;GAZP;2014-02-21;148.96;149.17
2235;27596;GAZP;2014-02-22;148.96;149.17
2236;27596;GAZP;2014-02-23;148.96;149.17
2237;27597;GAZP;2014-02-24;149.2;149.23
2238;27598;GAZP;2014-02-25;149.6;146.21
2239;27599;GAZP;2014-02-26;146.51;143.49
2240;27600;GAZP;2014-02-27;143.75;140.65
2241;27601;GAZP;2014-02-28;140.97;139.2
2242;27601;GAZP;2014-03-01;140.97;139.2
2243;27601;GAZP;2014-03-02;140.97;139.2
2244;27602;GAZP;2014-03-03;134.88;119.86
2245;27603;GAZP;2014-03-04;121.01;129.35
2246;27604;GAZP;2014-03-05;130.64;125.45
2247;27605;GAZP;2014-03-06;125.9;123.62
2248;27606;GAZP;2014-03-07;123.88;124.01
2249;27606;GAZP;2014-03-08;123.88;124.01
2250;27606;GAZP;2014-03-09;123.88;124.01
2251;27606;GAZP;2014-03-10;123.88;124.01
2252;27607;GAZP;2014-03-11;123.48;120.9
2253;27608;GAZP;2014-03-12;119.85;119.06
2254;27609;GAZP;2014-03-13;120.32;118.7
2255;27610;GAZP;2014-03-14;117.03;118.6
2256;27610;GAZP;2014-03-15;117.03;118.6
2257;27610;GAZP;2014-03-16;117.03;118.6
2258;27611;GAZP;2014-03-17;119.95;120.46
2259;27612;GAZP;2014-03-18;121.66;127.4
2260;27613;GAZP;2014-03-19;127.2;125.55
2261;27614;GAZP;2014-03-20;124.84;126.21
