;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
1548;121066;YNDX;2018-08-30;2170.0;2142.0
1549;121067;YNDX;2018-08-31;2132.0;2150.0
1550;121067;YNDX;2018-09-01;2132.0;2150.0
1551;121067;YNDX;2018-09-02;2132.0;2150.0
1552;121068;YNDX;2018-09-03;2159.0;2179.5
1553;121069;YNDX;2018-09-04;2183.5;2168.0
1554;121070;YNDX;2018-09-05;2170.0;2125.0
1555;121071;YNDX;2018-09-06;2122.5;2105.5
1556;121072;YNDX;2018-09-07;2080.0;2098.5
1557;121072;YNDX;2018-09-08;2080.0;2098.5
1558;121072;YNDX;2018-09-09;2080.0;2098.5
1559;121073;YNDX;2018-09-10;2108.0;2111.5
1560;121074;YNDX;2018-09-11;2123.5;2094.5
1561;121075;YNDX;2018-09-12;2095.0;2066.5
1562;121076;YNDX;2018-09-13;2071.0;2132.0
1563;121077;YNDX;2018-09-14;2144.0;2187.0
1564;121077;YNDX;2018-09-15;2144.0;2187.0
1565;121077;YNDX;2018-09-16;2144.0;2187.0
1566;121078;YNDX;2018-09-17;2194.0;2148.0
1567;121079;YNDX;2018-09-18;2129.5;2144.5
1568;121080;YNDX;2018-09-19;2146.5;2145.0
1569;121081;YNDX;2018-09-20;2152.5;2174.5
1570;121082;YNDX;2018-09-21;2185.0;2204.0
1571;121082;YNDX;2018-09-22;2185.0;2204.0
1572;121082;YNDX;2018-09-23;2185.0;2204.0
1573;121083;YNDX;2018-09-24;2199.5;2193.5
1574;121084;YNDX;2018-09-25;2196.0;2213.0
1575;121085;YNDX;2018-09-26;2213.0;2216.0
1576;121086;YNDX;2018-09-27;2193.0;2185.0
1577;121087;YNDX;2018-09-28;2187.0;2160.5
1578;121087;YNDX;2018-09-29;2187.0;2160.5
1579;121087;YNDX;2018-09-30;2187.0;2160.5
1580;121088;YNDX;2018-10-01;2168.0;2134.0
1581;121089;YNDX;2018-10-02;2136.0;2136.5
1582;121090;YNDX;2018-10-03;2143.5;2172.5
1583;121091;YNDX;2018-10-04;2181.0;2157.5
1584;121092;YNDX;2018-10-05;2151.0;2143.0
1585;121092;YNDX;2018-10-06;2151.0;2143.0
1586;121092;YNDX;2018-10-07;2151.0;2143.0
1587;121093;YNDX;2018-10-08;2153.0;2170.5
1588;121094;YNDX;2018-10-09;2198.0;2220.0
1589;121095;YNDX;2018-10-10;2215.5;2146.0
1590;121096;YNDX;2018-10-11;2119.0;2118.0
1591;121097;YNDX;2018-10-12;2130.5;2140.0
1592;121097;YNDX;2018-10-13;2130.5;2140.0
1593;121097;YNDX;2018-10-14;2130.5;2140.0
1594;121098;YNDX;2018-10-15;2152.0;2178.0
1595;121099;YNDX;2018-10-16;2178.0;2307.0
1596;121100;YNDX;2018-10-17;2309.0;2310.0
1597;121101;YNDX;2018-10-18;2322.0;2235.0
1598;121102;YNDX;2018-10-19;2012.0;1790.0
1599;121102;YNDX;2018-10-20;2012.0;1790.0
1600;121102;YNDX;2018-10-21;2012.0;1790.0
1601;121103;YNDX;2018-10-22;1830.5;1755.0
1602;121104;YNDX;2018-10-23;1765.0;1760.0
1603;121105;YNDX;2018-10-24;1769.5;1781.0
1604;121106;YNDX;2018-10-25;1749.0;1777.0
1605;121107;YNDX;2018-10-26;1770.5;1761.5
1606;121107;YNDX;2018-10-27;1770.5;1761.5
1607;121107;YNDX;2018-10-28;1770.5;1761.5
1608;121108;YNDX;2018-10-29;1776.5;1859.5
1609;121109;YNDX;2018-10-30;1829.0;1843.0
1610;121110;YNDX;2018-10-31;1875.5;1916.5
1611;121111;YNDX;2018-11-01;1964.0;1999.0
1612;121112;YNDX;2018-11-02;2007.0;1995.0
1613;121112;YNDX;2018-11-03;2007.0;1995.0
1614;121112;YNDX;2018-11-04;2007.0;1995.0
1615;121112;YNDX;2018-11-05;2007.0;1995.0
1616;121113;YNDX;2018-11-06;2001.0;2002.0
1617;121114;YNDX;2018-11-07;1999.5;1995.0
1618;121115;YNDX;2018-11-08;1986.0;1982.0
1619;121116;YNDX;2018-11-09;1954.5;1921.5
1620;121116;YNDX;2018-11-10;1954.5;1921.5
1621;121116;YNDX;2018-11-11;1954.5;1921.5
1622;121117;YNDX;2018-11-12;1929.0;1886.0
1623;121118;YNDX;2018-11-13;1883.5;1903.5
1624;121119;YNDX;2018-11-14;1907.0;1940.0
1625;121120;YNDX;2018-11-15;1949.0;1920.0
1626;121121;YNDX;2018-11-16;1933.5;1916.0
1627;121121;YNDX;2018-11-17;1933.5;1916.0
1628;121121;YNDX;2018-11-18;1933.5;1916.0
1629;121122;YNDX;2018-11-19;1927.0;1924.5
1630;121123;YNDX;2018-11-20;1914.5;1902.0
1631;121124;YNDX;2018-11-21;1877.5;1909.0
1632;121125;YNDX;2018-11-22;1924.0;1921.0
1633;121126;YNDX;2018-11-23;1916.0;1898.5
1634;121126;YNDX;2018-11-24;1916.0;1898.5
1635;121126;YNDX;2018-11-25;1916.0;1898.5
1636;121127;YNDX;2018-11-26;1894.0;1920.0
1637;121128;YNDX;2018-11-27;1924.0;1945.0
1638;121129;YNDX;2018-11-28;1950.0;1945.5
1639;121130;YNDX;2018-11-29;1977.0;1967.5
1640;121131;YNDX;2018-11-30;1950.0;1965.0
1641;121131;YNDX;2018-12-01;1950.0;1965.0
1642;121131;YNDX;2018-12-02;1950.0;1965.0
1643;121132;YNDX;2018-12-03;1975.0;1989.0
1644;121133;YNDX;2018-12-04;1990.5;1957.5
1645;121134;YNDX;2018-12-05;1949.0;1955.0
1646;121135;YNDX;2018-12-06;1936.0;1914.0
1647;121136;YNDX;2018-12-07;1913.5;1912.5
1648;121136;YNDX;2018-12-08;1913.5;1912.5
1649;121136;YNDX;2018-12-09;1913.5;1912.5
1650;121137;YNDX;2018-12-10;1908.0;1903.0
1651;121138;YNDX;2018-12-11;1890.0;1869.5
1652;121139;YNDX;2018-12-12;1847.5;1871.5
1653;121140;YNDX;2018-12-13;1900.0;1888.0
1654;121141;YNDX;2018-12-14;1867.5;1860.5
1655;121141;YNDX;2018-12-15;1867.5;1860.5
1656;121141;YNDX;2018-12-16;1867.5;1860.5
1657;121142;YNDX;2018-12-17;1868.5;1869.0
1658;121143;YNDX;2018-12-18;1849.5;1856.0
1659;121144;YNDX;2018-12-19;1850.0;1894.0
1660;121145;YNDX;2018-12-20;1848.0;1864.0
1661;121146;YNDX;2018-12-21;1860.0;1860.5
1662;121146;YNDX;2018-12-22;1860.0;1860.5
1663;121146;YNDX;2018-12-23;1860.0;1860.5
1664;121147;YNDX;2018-12-24;1848.0;1840.5
1665;121148;YNDX;2018-12-25;1839.5;1828.0
1666;121149;YNDX;2018-12-26;1830.0;1832.0
1667;121150;YNDX;2018-12-27;1872.0;1880.0
1668;121151;YNDX;2018-12-28;1894.5;1916.0
1669;121152;YNDX;2018-12-29;1929.0;1926.0
1670;121152;YNDX;2018-12-30;1929.0;1926.0
1671;121152;YNDX;2018-12-31;1929.0;1926.0
1672;121152;YNDX;2019-01-01;1929.0;1926.0
1673;121152;YNDX;2019-01-02;1929.0;1926.0
1674;121153;YNDX;2019-01-03;1916.5;1859.5
1675;121154;YNDX;2019-01-04;1862.5;1916.0
1676;121154;YNDX;2019-01-05;1862.5;1916.0
1677;121154;YNDX;2019-01-06;1862.5;1916.0
1678;121154;YNDX;2019-01-07;1862.5;1916.0
1679;121155;YNDX;2019-01-08;1934.0;1926.5
1680;121156;YNDX;2019-01-09;1936.5;1960.0
1681;121157;YNDX;2019-01-10;1971.0;1985.0
1682;121158;YNDX;2019-01-11;1983.0;1983.0
1683;121158;YNDX;2019-01-12;1983.0;1983.0
1684;121158;YNDX;2019-01-13;1983.0;1983.0
1685;121159;YNDX;2019-01-14;1985.0;1992.5
1686;121160;YNDX;2019-01-15;1993.5;1999.5
1687;121161;YNDX;2019-01-16;1995.0;1980.0
1688;121162;YNDX;2019-01-17;1979.5;1993.5
1689;121163;YNDX;2019-01-18;2025.0;2044.5
1690;121163;YNDX;2019-01-19;2025.0;2044.5
1691;121163;YNDX;2019-01-20;2025.0;2044.5
1692;121164;YNDX;2019-01-21;2048.5;2044.5
1693;121165;YNDX;2019-01-22;2039.5;2051.0
1694;121166;YNDX;2019-01-23;2040.0;2060.0
1695;121167;YNDX;2019-01-24;2057.0;2083.0
1696;121168;YNDX;2019-01-25;2099.5;2152.0
1697;121168;YNDX;2019-01-26;2099.5;2152.0
1698;121168;YNDX;2019-01-27;2099.5;2152.0
1699;121169;YNDX;2019-01-28;2169.5;2167.0
1700;121170;YNDX;2019-01-29;2166.0;2152.0
1701;121171;YNDX;2019-01-30;2145.0;2157.0
1702;121172;YNDX;2019-01-31;2181.0;2212.0
1703;121173;YNDX;2019-02-01;2199.6;2197.2
1704;121173;YNDX;2019-02-02;2199.6;2197.2
1705;121173;YNDX;2019-02-03;2199.6;2197.2
1706;121174;YNDX;2019-02-04;2195.0;2212.0
1707;121175;YNDX;2019-02-05;2215.6;2250.8
1708;121176;YNDX;2019-02-06;2261.0;2244.0
1709;121177;YNDX;2019-02-07;2230.0;2192.2
1710;121178;YNDX;2019-02-08;2185.0;2163.4
1711;121178;YNDX;2019-02-09;2185.0;2163.4
1712;121178;YNDX;2019-02-10;2185.0;2163.4
1713;121179;YNDX;2019-02-11;2173.8;2196.0
1714;121180;YNDX;2019-02-12;2206.0;2230.0
1715;121181;YNDX;2019-02-13;2233.0;2258.0
1716;121182;YNDX;2019-02-14;2229.0;2264.0
1717;121183;YNDX;2019-02-15;2289.8;2200.2
1718;121183;YNDX;2019-02-16;2289.8;2200.2
1719;121183;YNDX;2019-02-17;2289.8;2200.2
1720;121184;YNDX;2019-02-18;2137.6;2161.0
1721;121185;YNDX;2019-02-19;2169.8;2126.6
1722;121186;YNDX;2019-02-20;2161.6;2166.2
1723;121187;YNDX;2019-02-21;2166.4;2115.0
1724;121188;YNDX;2019-02-22;2108.0;2133.0
1725;121188;YNDX;2019-02-23;2108.0;2133.0
1726;121188;YNDX;2019-02-24;2108.0;2133.0
1727;121189;YNDX;2019-02-25;2182.0;2214.6
1728;121190;YNDX;2019-02-26;2195.0;2169.6
1729;121191;YNDX;2019-02-27;2177.8;2163.0
1730;121192;YNDX;2019-02-28;2164.0;2208.0
1731;121193;YNDX;2019-03-01;2235.6;2247.4
1732;121193;YNDX;2019-03-02;2235.6;2247.4
1733;121193;YNDX;2019-03-03;2235.6;2247.4
1734;121194;YNDX;2019-03-04;2260.2;2303.6
1735;121195;YNDX;2019-03-05;2290.6;2340.2
1736;121196;YNDX;2019-03-06;2358.0;2362.0
1737;121197;YNDX;2019-03-07;2363.0;2329.2
1738;121197;YNDX;2019-03-08;2363.0;2329.2
1739;121197;YNDX;2019-03-09;2363.0;2329.2
1740;121197;YNDX;2019-03-10;2363.0;2329.2
1741;121198;YNDX;2019-03-11;2329.2;2346.4
1742;121199;YNDX;2019-03-12;2369.0;2355.0
1743;121200;YNDX;2019-03-13;2346.2;2345.0
1744;121201;YNDX;2019-03-14;2344.6;2303.4
1745;121202;YNDX;2019-03-15;2326.6;2352.8
1746;121202;YNDX;2019-03-16;2326.6;2352.8
1747;121202;YNDX;2019-03-17;2326.6;2352.8
1748;121203;YNDX;2019-03-18;2354.8;2306.0
1749;121204;YNDX;2019-03-19;2323.8;2318.8
1750;121205;YNDX;2019-03-20;2318.8;2301.4
1751;121206;YNDX;2019-03-21;2298.0;2274.0
1752;121207;YNDX;2019-03-22;2291.0;2276.4
1753;121207;YNDX;2019-03-23;2291.0;2276.4
1754;121207;YNDX;2019-03-24;2291.0;2276.4
1755;121208;YNDX;2019-03-25;2273.8;2293.8
1756;121209;YNDX;2019-03-26;2297.0;2315.8
1757;121210;YNDX;2019-03-27;2306.8;2268.0
1758;121211;YNDX;2019-03-28;2270.0;2317.8
1759;121212;YNDX;2019-03-29;2320.4;2293.6
1760;121212;YNDX;2019-03-30;2320.4;2293.6
1761;121212;YNDX;2019-03-31;2320.4;2293.6
1762;121213;YNDX;2019-04-01;2289.0;2243.4
1763;121214;YNDX;2019-04-02;2237.6;2249.0
1764;121215;YNDX;2019-04-03;2271.6;2268.2
1765;121216;YNDX;2019-04-04;2265.0;2280.8
1766;121217;YNDX;2019-04-05;2279.6;2298.0
1767;121217;YNDX;2019-04-06;2279.6;2298.0
1768;121217;YNDX;2019-04-07;2279.6;2298.0
1769;121218;YNDX;2019-04-08;2299.2;2301.6
1770;121219;YNDX;2019-04-09;2310.8;2346.0
1771;121220;YNDX;2019-04-10;2339.8;2350.8
1772;121221;YNDX;2019-04-11;2374.0;2434.0
1773;121222;YNDX;2019-04-12;2440.0;2435.2
1774;121222;YNDX;2019-04-13;2440.0;2435.2
1775;121222;YNDX;2019-04-14;2440.0;2435.2
1776;121223;YNDX;2019-04-15;2484.4;2453.0
1777;121224;YNDX;2019-04-16;2476.4;2499.8
1778;121225;YNDX;2019-04-17;2499.0;2451.0
1779;121226;YNDX;2019-04-18;2448.2;2383.2
1780;121227;YNDX;2019-04-19;2394.6;2415.2
1781;121227;YNDX;2019-04-20;2394.6;2415.2
1782;121227;YNDX;2019-04-21;2394.6;2415.2
1783;121228;YNDX;2019-04-22;2417.4;2400.0
1784;121229;YNDX;2019-04-23;2399.8;2412.8
1785;121230;YNDX;2019-04-24;2415.2;2410.6
1786;121231;YNDX;2019-04-25;2424.0;2407.6
1787;121232;YNDX;2019-04-26;2407.4;2389.0
1788;121232;YNDX;2019-04-27;2407.4;2389.0
1789;121232;YNDX;2019-04-28;2407.4;2389.0
1790;121233;YNDX;2019-04-29;2387.0;2406.0
1791;121234;YNDX;2019-04-30;2406.0;2391.0
1792;121234;YNDX;2019-05-01;2406.0;2391.0
1793;121235;YNDX;2019-05-02;2445.0;2413.0
1794;121236;YNDX;2019-05-03;2405.6;2414.0
1795;121236;YNDX;2019-05-04;2405.6;2414.0
1796;121236;YNDX;2019-05-05;2405.6;2414.0
1797;121237;YNDX;2019-05-06;2398.2;2407.0
1798;121238;YNDX;2019-05-07;2406.8;2388.6
1799;121239;YNDX;2019-05-08;2388.6;2379.0
1800;121239;YNDX;2019-05-09;2388.6;2379.0
1801;121240;YNDX;2019-05-10;2374.8;2340.0
1802;121240;YNDX;2019-05-11;2374.8;2340.0
1803;121240;YNDX;2019-05-12;2374.8;2340.0
1804;121241;YNDX;2019-05-13;2349.8;2286.6
1805;121242;YNDX;2019-05-14;2291.0;2299.0
1806;121243;YNDX;2019-05-15;2301.2;2312.0
1807;121244;YNDX;2019-05-16;2329.2;2392.0
1808;121245;YNDX;2019-05-17;2395.8;2425.0
1809;121245;YNDX;2019-05-18;2395.8;2425.0
1810;121245;YNDX;2019-05-19;2395.8;2425.0
1811;121246;YNDX;2019-05-20;2447.6;2407.8
1812;121247;YNDX;2019-05-21;2398.0;2392.4
1813;121248;YNDX;2019-05-22;2400.0;2424.8
1814;121249;YNDX;2019-05-23;2406.6;2365.0
1815;121250;YNDX;2019-05-24;2365.4;2383.4
1816;121250;YNDX;2019-05-25;2365.4;2383.4
1817;121250;YNDX;2019-05-26;2365.4;2383.4
1818;121251;YNDX;2019-05-27;2393.4;2404.6
1819;121252;YNDX;2019-05-28;2405.0;2280.2
1820;121253;YNDX;2019-05-29;2300.0;2350.2
1821;121254;YNDX;2019-05-30;2357.0;2379.6
1822;121255;YNDX;2019-05-31;2360.0;2336.6
1823;121255;YNDX;2019-06-01;2360.0;2336.6
1824;121255;YNDX;2019-06-02;2360.0;2336.6
1825;121256;YNDX;2019-06-03;2333.0;2319.0
1826;121257;YNDX;2019-06-04;2318.4;2341.0
1827;121258;YNDX;2019-06-05;2353.2;2361.0
1828;121259;YNDX;2019-06-06;2365.0;2389.0
1829;121260;YNDX;2019-06-07;2404.0;2418.6
1830;121260;YNDX;2019-06-08;2404.0;2418.6
1831;121260;YNDX;2019-06-09;2404.0;2418.6
1832;121261;YNDX;2019-06-10;2422.0;2435.0
1833;121262;YNDX;2019-06-11;2438.2;2494.8
1834;121262;YNDX;2019-06-12;2438.2;2494.8
1835;121263;YNDX;2019-06-13;2485.6;2492.0
1836;121264;YNDX;2019-06-14;2489.0;2465.0
1837;121264;YNDX;2019-06-15;2489.0;2465.0
1838;121264;YNDX;2019-06-16;2489.0;2465.0
1839;121265;YNDX;2019-06-17;2459.8;2455.8
1840;121266;YNDX;2019-06-18;2457.0;2480.2
1841;121267;YNDX;2019-06-19;2488.4;2470.2
1842;121268;YNDX;2019-06-20;2485.4;2492.8
1843;121269;YNDX;2019-06-21;2487.6;2468.4
1844;121269;YNDX;2019-06-22;2487.6;2468.4
1845;121269;YNDX;2019-06-23;2487.6;2468.4
1846;121270;YNDX;2019-06-24;2465.4;2452.6
1847;121271;YNDX;2019-06-25;2446.8;2424.6
1848;121272;YNDX;2019-06-26;2398.4;2391.6
1849;121273;YNDX;2019-06-27;2390.4;2410.0
1850;121274;YNDX;2019-06-28;2436.2;2405.4
1851;121274;YNDX;2019-06-29;2436.2;2405.4
1852;121274;YNDX;2019-06-30;2436.2;2405.4
1853;121275;YNDX;2019-07-01;2424.0;2482.4
1854;121276;YNDX;2019-07-02;2481.8;2491.2
1855;121277;YNDX;2019-07-03;2502.6;2505.4
1856;121278;YNDX;2019-07-04;2497.0;2494.8
1857;121279;YNDX;2019-07-05;2493.6;2481.4
1858;121279;YNDX;2019-07-06;2493.6;2481.4
1859;121279;YNDX;2019-07-07;2493.6;2481.4
1860;121280;YNDX;2019-07-08;2488.6;2465.0
1861;121281;YNDX;2019-07-09;2456.2;2478.0
1862;121282;YNDX;2019-07-10;2495.0;2500.2
1863;121283;YNDX;2019-07-11;2508.6;2495.0
1864;121284;YNDX;2019-07-12;2509.4;2573.0
1865;121284;YNDX;2019-07-13;2509.4;2573.0
1866;121284;YNDX;2019-07-14;2509.4;2573.0
1867;121285;YNDX;2019-07-15;2568.4;2546.4
1868;121286;YNDX;2019-07-16;2539.8;2542.6
1869;121287;YNDX;2019-07-17;2550.0;2509.2
1870;121288;YNDX;2019-07-18;2498.0;2489.8
1871;121289;YNDX;2019-07-19;2506.0;2518.0
1872;121289;YNDX;2019-07-20;2506.0;2518.0
1873;121289;YNDX;2019-07-21;2506.0;2518.0
1874;121290;YNDX;2019-07-22;2491.0;2486.0
1875;121291;YNDX;2019-07-23;2495.8;2482.8
1876;121292;YNDX;2019-07-24;2497.2;2507.0
1877;121293;YNDX;2019-07-25;2524.0;2461.6
1878;121294;YNDX;2019-07-26;2456.0;2520.0
1879;121294;YNDX;2019-07-27;2456.0;2520.0
1880;121294;YNDX;2019-07-28;2456.0;2520.0
1881;121295;YNDX;2019-07-29;2438.6;2441.0
1882;121296;YNDX;2019-07-30;2486.6;2480.4
1883;121297;YNDX;2019-07-31;2481.4;2490.0
1884;121298;YNDX;2019-08-01;2488.6;2550.6
1885;121299;YNDX;2019-08-02;2489.8;2470.0
1886;121299;YNDX;2019-08-03;2489.8;2470.0
1887;121299;YNDX;2019-08-04;2489.8;2470.0
1888;121300;YNDX;2019-08-05;2449.0;2369.6
1889;121301;YNDX;2019-08-06;2380.0;2413.0
1890;121302;YNDX;2019-08-07;2420.0;2428.8
1891;121303;YNDX;2019-08-08;2417.2;2413.2
1892;121304;YNDX;2019-08-09;2420.4;2405.0
1893;121304;YNDX;2019-08-10;2420.4;2405.0
1894;121304;YNDX;2019-08-11;2420.4;2405.0
1895;121305;YNDX;2019-08-12;2411.6;2410.0
1896;121306;YNDX;2019-08-13;2384.6;2428.0
1897;121307;YNDX;2019-08-14;2440.0;2374.0
1898;121308;YNDX;2019-08-15;2390.0;2365.4
1899;121309;YNDX;2019-08-16;2375.0;2394.0
1900;121309;YNDX;2019-08-17;2375.0;2394.0
1901;121309;YNDX;2019-08-18;2375.0;2394.0
1902;121310;YNDX;2019-08-19;2420.4;2424.0
1903;121311;YNDX;2019-08-20;2437.0;2438.4
1904;121312;YNDX;2019-08-21;2435.0;2421.2
1905;121313;YNDX;2019-08-22;2412.0;2399.0
1906;121314;YNDX;2019-08-23;2404.0;2391.0
1907;121314;YNDX;2019-08-24;2404.0;2391.0
1908;121314;YNDX;2019-08-25;2404.0;2391.0
1909;121315;YNDX;2019-08-26;2379.8;2394.4
1910;121316;YNDX;2019-08-27;2394.0;2429.8
1911;121317;YNDX;2019-08-28;2431.0;2434.0
1912;121318;YNDX;2019-08-29;2423.0;2441.0
1913;121319;YNDX;2019-08-30;2443.4;2462.8
1914;121319;YNDX;2019-08-31;2443.4;2462.8
1915;121319;YNDX;2019-09-01;2443.4;2462.8
1916;121320;YNDX;2019-09-02;2464.8;2469.8
1917;121321;YNDX;2019-09-03;2473.4;2487.0
1918;121322;YNDX;2019-09-04;2486.8;2487.0
1919;121323;YNDX;2019-09-05;2500.6;2509.2
1920;121324;YNDX;2019-09-06;2515.0;2503.6
1921;121324;YNDX;2019-09-07;2515.0;2503.6
1922;121324;YNDX;2019-09-08;2515.0;2503.6
1923;121325;YNDX;2019-09-09;2508.8;2466.0
1924;121326;YNDX;2019-09-10;2464.0;2450.2
1925;121327;YNDX;2019-09-11;2456.4;2466.2
1926;121328;YNDX;2019-09-12;2466.8;2457.0
1927;121329;YNDX;2019-09-13;2455.0;2453.0
1928;121329;YNDX;2019-09-14;2455.0;2453.0
1929;121329;YNDX;2019-09-15;2455.0;2453.0
1930;121330;YNDX;2019-09-16;2449.0;2447.6
1931;121331;YNDX;2019-09-17;2447.8;2438.4
1932;121332;YNDX;2019-09-18;2439.2;2432.0
1933;121333;YNDX;2019-09-19;2419.8;2407.4
1934;121334;YNDX;2019-09-20;2409.6;2350.2
1935;121334;YNDX;2019-09-21;2409.6;2350.2
1936;121334;YNDX;2019-09-22;2409.6;2350.2
1937;121335;YNDX;2019-09-23;2343.8;2342.2
1938;121336;YNDX;2019-09-24;2304.8;2301.4
1939;121337;YNDX;2019-09-25;2309.8;2322.4
1940;121338;YNDX;2019-09-26;2332.0;2319.6
1941;121339;YNDX;2019-09-27;2323.8;2315.8
1942;121339;YNDX;2019-09-28;2323.8;2315.8
1943;121339;YNDX;2019-09-29;2323.8;2315.8
1944;121340;YNDX;2019-09-30;2310.0;2263.4
1945;121341;YNDX;2019-10-01;2274.6;2287.0
1946;121342;YNDX;2019-10-02;2284.0;2250.0
1947;121343;YNDX;2019-10-03;2234.2;2265.0
1948;121344;YNDX;2019-10-04;2280.2;2274.4
1949;121344;YNDX;2019-10-05;2280.2;2274.4
1950;121344;YNDX;2019-10-06;2280.2;2274.4
1951;121345;YNDX;2019-10-07;2271.4;2284.2
1952;121346;YNDX;2019-10-08;2295.8;2295.2
1953;121347;YNDX;2019-10-09;2306.0;2312.0
1954;121348;YNDX;2019-10-10;2315.0;2327.0
1955;121349;YNDX;2019-10-11;2314.8;1898.0
1956;121349;YNDX;2019-10-12;2314.8;1898.0
1957;121349;YNDX;2019-10-13;2314.8;1898.0
1958;121350;YNDX;2019-10-14;1936.0;1975.6
1959;121351;YNDX;2019-10-15;1970.2;1986.6
1960;121352;YNDX;2019-10-16;1974.8;1957.2
1961;121353;YNDX;2019-10-17;1949.4;1927.0
1962;121354;YNDX;2019-10-18;1929.6;1934.0
1963;121354;YNDX;2019-10-19;1929.6;1934.0
1964;121354;YNDX;2019-10-20;1929.6;1934.0
1965;121355;YNDX;2019-10-21;2043.2;2061.0
1966;121356;YNDX;2019-10-22;2092.4;2054.6
1967;121357;YNDX;2019-10-23;2054.6;2046.6
1968;121358;YNDX;2019-10-24;2049.0;2090.2
1969;121359;YNDX;2019-10-25;2100.0;2064.0
1970;121359;YNDX;2019-10-26;2100.0;2064.0
1971;121359;YNDX;2019-10-27;2100.0;2064.0
1972;121360;YNDX;2019-10-28;2073.4;2118.4
1973;121361;YNDX;2019-10-29;2138.8;2134.4
1974;121362;YNDX;2019-10-30;2142.2;2156.0
1975;121363;YNDX;2019-10-31;2155.0;2125.8
1976;121364;YNDX;2019-11-01;2135.6;2138.0
1977;121364;YNDX;2019-11-02;2135.6;2138.0
1978;121364;YNDX;2019-11-03;2135.6;2138.0
1979;121364;YNDX;2019-11-04;2135.6;2138.0
1980;121365;YNDX;2019-11-05;2162.8;2171.4
1981;121366;YNDX;2019-11-06;2177.2;2191.0
1982;121367;YNDX;2019-11-07;2184.2;2187.8
1983;121368;YNDX;2019-11-08;2176.0;2184.8
1984;121368;YNDX;2019-11-09;2176.0;2184.8
1985;121368;YNDX;2019-11-10;2176.0;2184.8
1986;121369;YNDX;2019-11-11;2185.0;2179.6
1987;121370;YNDX;2019-11-12;2183.8;2184.0
1988;121371;YNDX;2019-11-13;2173.8;2173.8
1989;121372;YNDX;2019-11-14;2180.0;2186.4
1990;121373;YNDX;2019-11-15;2202.0;2267.0
1991;121373;YNDX;2019-11-16;2202.0;2267.0
1992;121373;YNDX;2019-11-17;2202.0;2267.0
1993;121374;YNDX;2019-11-18;2375.0;2525.2
1994;121375;YNDX;2019-11-19;2545.4;2510.0
1995;121376;YNDX;2019-11-20;2495.0;2514.4
1996;121377;YNDX;2019-11-21;2538.4;2549.0
1997;121378;YNDX;2019-11-22;2542.6;2566.2
1998;121378;YNDX;2019-11-23;2542.6;2566.2
1999;121378;YNDX;2019-11-24;2542.6;2566.2
2000;121379;YNDX;2019-11-25;2572.8;2629.0
2001;121380;YNDX;2019-11-26;2624.6;2635.8
2002;121381;YNDX;2019-11-27;2644.2;2668.0
2003;121382;YNDX;2019-11-28;2668.0;2624.6
2004;121383;YNDX;2019-11-29;2621.8;2693.0
2005;121383;YNDX;2019-11-30;2621.8;2693.0
2006;121383;YNDX;2019-12-01;2621.8;2693.0
2007;121384;YNDX;2019-12-02;2695.0;2620.6
2008;121385;YNDX;2019-12-03;2633.8;2599.0
2009;121386;YNDX;2019-12-04;2601.0;2607.4
2010;121387;YNDX;2019-12-05;2601.0;2568.4
2011;121388;YNDX;2019-12-06;2570.0;2570.4
2012;121388;YNDX;2019-12-07;2570.0;2570.4
2013;121388;YNDX;2019-12-08;2570.0;2570.4
2014;121389;YNDX;2019-12-09;2575.0;2584.0
2015;121390;YNDX;2019-12-10;2575.8;2588.0
2016;121391;YNDX;2019-12-11;2576.4;2595.0
2017;121392;YNDX;2019-12-12;2611.2;2628.0
2018;121393;YNDX;2019-12-13;2628.0;2662.8
2019;121393;YNDX;2019-12-14;2628.0;2662.8
2020;121393;YNDX;2019-12-15;2628.0;2662.8
2021;121394;YNDX;2019-12-16;2700.4;2690.0
2022;121395;YNDX;2019-12-17;2675.8;2660.0
2023;121396;YNDX;2019-12-18;2634.4;2625.0
2024;121397;YNDX;2019-12-19;2625.0;2623.2
2025;121398;YNDX;2019-12-20;2653.0;2680.0
2026;121398;YNDX;2019-12-21;2653.0;2680.0
2027;121398;YNDX;2019-12-22;2653.0;2680.0
2028;121399;YNDX;2019-12-23;2683.6;2699.8
2029;121400;YNDX;2019-12-24;2704.6;2688.0
2030;121401;YNDX;2019-12-25;2689.6;2687.0
2031;121402;YNDX;2019-12-26;2688.2;2713.0
2032;121403;YNDX;2019-12-27;2713.8;2736.0
2033;121403;YNDX;2019-12-28;2713.8;2736.0
2034;121403;YNDX;2019-12-29;2713.8;2736.0
2035;121404;YNDX;2019-12-30;2735.6;2697.0
2036;121404;YNDX;2019-12-31;2735.6;2697.0
2037;121404;YNDX;2020-01-01;2735.6;2697.0
2038;121404;YNDX;2020-01-02;2735.6;2697.0
2039;121405;YNDX;2020-01-03;2712.2;2685.0
2040;121405;YNDX;2020-01-04;2712.2;2685.0
2041;121405;YNDX;2020-01-05;2712.2;2685.0
2042;121406;YNDX;2020-01-06;2682.2;2672.0
2043;121406;YNDX;2020-01-07;2682.2;2672.0
2044;121407;YNDX;2020-01-08;2663.8;2677.0
2045;121408;YNDX;2020-01-09;2685.0;2728.4
