;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
2911;101440;TATN;2015-12-30;322.0;317.6
2912;101440;TATN;2015-12-31;322.0;317.6
2913;101440;TATN;2016-01-01;322.0;317.6
2914;101440;TATN;2016-01-02;322.0;317.6
2915;101440;TATN;2016-01-03;322.0;317.6
2916;101441;TATN;2016-01-04;317.55;307.05
2917;101442;TATN;2016-01-05;307.15;314.0
2918;101443;TATN;2016-01-06;313.0;316.0
2919;101443;TATN;2016-01-07;313.0;316.0
2920;101443;TATN;2016-01-08;313.0;316.0
2921;101443;TATN;2016-01-09;313.0;316.0
2922;101443;TATN;2016-01-10;313.0;316.0
2923;101444;TATN;2016-01-11;309.5;303.1
2924;101445;TATN;2016-01-12;302.05;305.7
2925;101446;TATN;2016-01-13;307.65;301.35
2926;101447;TATN;2016-01-14;299.05;300.65
2927;101448;TATN;2016-01-15;300.0;284.05
2928;101448;TATN;2016-01-16;300.0;284.05
2929;101448;TATN;2016-01-17;300.0;284.05
2930;101449;TATN;2016-01-18;282.0;284.65
2931;101450;TATN;2016-01-19;287.0;296.7
2932;101451;TATN;2016-01-20;292.1;290.0
2933;101452;TATN;2016-01-21;290.05;294.6
2934;101453;TATN;2016-01-22;300.3;319.9
2935;101453;TATN;2016-01-23;300.3;319.9
2936;101453;TATN;2016-01-24;300.3;319.9
2937;101454;TATN;2016-01-25;320.15;319.85
2938;101455;TATN;2016-01-26;316.45;308.05
2939;101456;TATN;2016-01-27;308.4;314.0
2940;101457;TATN;2016-01-28;313.6;326.5
2941;101458;TATN;2016-01-29;327.05;339.55
2942;101458;TATN;2016-01-30;327.05;339.55
2943;101458;TATN;2016-01-31;327.05;339.55
2944;101459;TATN;2016-02-01;337.9;332.0
2945;101460;TATN;2016-02-02;330.3;324.95
2946;101461;TATN;2016-02-03;322.05;317.45
2947;101462;TATN;2016-02-04;322.85;340.55
2948;101463;TATN;2016-02-05;338.0;335.3
2949;101463;TATN;2016-02-06;338.0;335.3
2950;101463;TATN;2016-02-07;338.0;335.3
2951;101464;TATN;2016-02-08;334.05;326.4
2952;101465;TATN;2016-02-09;324.3;325.5
2953;101466;TATN;2016-02-10;322.95;322.05
2954;101467;TATN;2016-02-11;321.0;313.0
2955;101468;TATN;2016-02-12;315.0;326.3
2956;101468;TATN;2016-02-13;315.0;326.3
2957;101468;TATN;2016-02-14;315.0;326.3
2958;101469;TATN;2016-02-15;328.3;327.35
2959;101470;TATN;2016-02-16;329.7;327.7
2960;101471;TATN;2016-02-17;326.2;327.9
2961;101472;TATN;2016-02-18;330.05;327.1
2962;101473;TATN;2016-02-19;325.4;318.3
2963;101474;TATN;2016-02-20;320.95;317.95
2964;101474;TATN;2016-02-21;320.95;317.95
2965;101475;TATN;2016-02-22;319.3;322.3
2966;101475;TATN;2016-02-23;319.3;322.3
2967;101476;TATN;2016-02-24;319.5;312.9
2968;101477;TATN;2016-02-25;315.5;318.0
2969;101478;TATN;2016-02-26;320.3;319.35
2970;101478;TATN;2016-02-27;320.3;319.35
2971;101478;TATN;2016-02-28;320.3;319.35
2972;101479;TATN;2016-02-29;318.0;323.3
2973;101480;TATN;2016-03-01;323.4;329.8
2974;101481;TATN;2016-03-02;330.95;333.6
2975;101482;TATN;2016-03-03;333.9;341.0
2976;101483;TATN;2016-03-04;341.7;348.4
2977;101483;TATN;2016-03-05;341.7;348.4
2978;101483;TATN;2016-03-06;341.7;348.4
2979;101484;TATN;2016-03-07;348.9;355.1
2980;101484;TATN;2016-03-08;348.9;355.1
2981;101485;TATN;2016-03-09;352.0;347.7
2982;101486;TATN;2016-03-10;349.1;349.6
2983;101487;TATN;2016-03-11;350.05;351.0
2984;101487;TATN;2016-03-12;350.05;351.0
2985;101487;TATN;2016-03-13;350.05;351.0
2986;101488;TATN;2016-03-14;351.5;341.45
2987;101489;TATN;2016-03-15;342.0;347.3
2988;101490;TATN;2016-03-16;348.45;349.0
2989;101491;TATN;2016-03-17;350.25;352.2
2990;101492;TATN;2016-03-18;352.7;364.0
2991;101492;TATN;2016-03-19;352.7;364.0
2992;101492;TATN;2016-03-20;352.7;364.0
2993;101493;TATN;2016-03-21;361.55;360.6
2994;101494;TATN;2016-03-22;361.0;354.4
2995;101495;TATN;2016-03-23;357.5;357.95
2996;101496;TATN;2016-03-24;356.0;348.5
2997;101497;TATN;2016-03-25;350.65;348.75
2998;101497;TATN;2016-03-26;350.65;348.75
2999;101497;TATN;2016-03-27;350.65;348.75
3000;101498;TATN;2016-03-28;350.75;345.0
3001;101499;TATN;2016-03-29;345.9;348.8
3002;101500;TATN;2016-03-30;350.95;357.9
3003;101501;TATN;2016-03-31;356.3;361.0
3004;101502;TATN;2016-04-01;358.85;356.0
3005;101502;TATN;2016-04-02;358.85;356.0
3006;101502;TATN;2016-04-03;358.85;356.0
3007;101503;TATN;2016-04-04;355.0;359.0
3008;101504;TATN;2016-04-05;355.85;351.0
3009;101505;TATN;2016-04-06;352.0;350.95
3010;101506;TATN;2016-04-07;352.8;361.8
3011;101507;TATN;2016-04-08;361.05;359.15
3012;101507;TATN;2016-04-09;361.05;359.15
3013;101507;TATN;2016-04-10;361.05;359.15
3014;101508;TATN;2016-04-11;359.0;359.85
3015;101509;TATN;2016-04-12;358.75;355.6
3016;101510;TATN;2016-04-13;357.2;356.8
3017;101511;TATN;2016-04-14;355.4;350.3
3018;101512;TATN;2016-04-15;348.05;348.4
3019;101512;TATN;2016-04-16;348.05;348.4
3020;101512;TATN;2016-04-17;348.05;348.4
3021;101513;TATN;2016-04-18;345.55;344.5
3022;101514;TATN;2016-04-19;345.5;344.0
3023;101515;TATN;2016-04-20;341.15;342.0
3024;101516;TATN;2016-04-21;343.1;333.0
3025;101517;TATN;2016-04-22;333.8;342.95
3026;101517;TATN;2016-04-23;333.8;342.95
3027;101517;TATN;2016-04-24;333.8;342.95
3028;101518;TATN;2016-04-25;342.3;352.8
3029;101519;TATN;2016-04-26;351.55;353.0
3030;101520;TATN;2016-04-27;352.6;353.35
3031;101521;TATN;2016-04-28;353.0;356.9
3032;101522;TATN;2016-04-29;355.1;340.95
3033;101522;TATN;2016-04-30;355.1;340.95
3034;101522;TATN;2016-05-01;355.1;340.95
3035;101522;TATN;2016-05-02;355.1;340.95
3036;101522;TATN;2016-05-03;355.1;340.95
3037;101523;TATN;2016-05-04;334.05;330.4
3038;101524;TATN;2016-05-05;331.7;323.65
3039;101525;TATN;2016-05-06;323.0;320.0
3040;101525;TATN;2016-05-07;323.0;320.0
3041;101525;TATN;2016-05-08;323.0;320.0
3042;101525;TATN;2016-05-09;323.0;320.0
3043;101526;TATN;2016-05-10;320.0;321.2
3044;101527;TATN;2016-05-11;321.5;322.85
3045;101528;TATN;2016-05-12;323.0;320.15
3046;101529;TATN;2016-05-13;320.2;325.95
3047;101529;TATN;2016-05-14;320.2;325.95
3048;101529;TATN;2016-05-15;320.2;325.95
3049;101530;TATN;2016-05-16;326.9;321.2
3050;101531;TATN;2016-05-17;322.3;322.8
3051;101532;TATN;2016-05-18;323.0;325.5
3052;101533;TATN;2016-05-19;322.95;317.0
3053;101534;TATN;2016-05-20;318.55;313.5
3054;101534;TATN;2016-05-21;318.55;313.5
3055;101534;TATN;2016-05-22;318.55;313.5
3056;101535;TATN;2016-05-23;313.0;305.7
3057;101536;TATN;2016-05-24;306.25;304.45
3058;101537;TATN;2016-05-25;306.85;305.9
3059;101538;TATN;2016-05-26;307.5;309.9
3060;101539;TATN;2016-05-27;309.9;310.0
3061;101539;TATN;2016-05-28;309.9;310.0
3062;101539;TATN;2016-05-29;309.9;310.0
3063;101540;TATN;2016-05-30;308.65;313.55
3064;101541;TATN;2016-05-31;314.1;301.8
3065;101542;TATN;2016-06-01;302.15;309.55
3066;101543;TATN;2016-06-02;310.2;311.95
3067;101544;TATN;2016-06-03;312.5;314.0
3068;101544;TATN;2016-06-04;312.5;314.0
3069;101544;TATN;2016-06-05;312.5;314.0
3070;101545;TATN;2016-06-06;314.95;320.85
3071;101546;TATN;2016-06-07;322.05;335.0
3072;101547;TATN;2016-06-08;335.3;331.5
3073;101548;TATN;2016-06-09;331.7;319.4
3074;101549;TATN;2016-06-10;318.05;316.5
3075;101549;TATN;2016-06-11;318.05;316.5
3076;101549;TATN;2016-06-12;318.05;316.5
3077;101549;TATN;2016-06-13;318.05;316.5
3078;101550;TATN;2016-06-14;316.65;322.0
3079;101551;TATN;2016-06-15;320.85;323.45
3080;101552;TATN;2016-06-16;321.45;321.3
3081;101553;TATN;2016-06-17;322.0;325.05
3082;101553;TATN;2016-06-18;322.0;325.05
3083;101553;TATN;2016-06-19;322.0;325.05
3084;101554;TATN;2016-06-20;327.25;329.25
3085;101555;TATN;2016-06-21;328.85;322.85
3086;101556;TATN;2016-06-22;324.8;327.25
3087;101557;TATN;2016-06-23;326.25;330.0
3088;101558;TATN;2016-06-24;318.2;325.65
3089;101558;TATN;2016-06-25;318.2;325.65
3090;101558;TATN;2016-06-26;318.2;325.65
3091;101559;TATN;2016-06-27;324.25;316.0
3092;101560;TATN;2016-06-28;317.6;322.35
3093;101561;TATN;2016-06-29;322.05;328.65
3094;101562;TATN;2016-06-30;328.35;331.5
3095;101563;TATN;2016-07-01;330.45;331.5
3096;101563;TATN;2016-07-02;330.45;331.5
3097;101563;TATN;2016-07-03;330.45;331.5
3098;101564;TATN;2016-07-04;331.9;327.3
3099;101565;TATN;2016-07-05;326.55;322.0
3100;101566;TATN;2016-07-06;320.55;321.15
3101;101567;TATN;2016-07-07;314.15;314.35
3102;101568;TATN;2016-07-08;312.7;311.8
3103;101568;TATN;2016-07-09;312.7;311.8
3104;101568;TATN;2016-07-10;312.7;311.8
3105;101569;TATN;2016-07-11;311.2;317.9
3106;101570;TATN;2016-07-12;318.0;326.35
3107;101571;TATN;2016-07-13;324.5;316.05
3108;101572;TATN;2016-07-14;317.05;318.0
3109;101573;TATN;2016-07-15;317.0;325.6
3110;101573;TATN;2016-07-16;317.0;325.6
3111;101573;TATN;2016-07-17;317.0;325.6
3112;101574;TATN;2016-07-18;325.4;326.35
3113;101575;TATN;2016-07-19;324.7;323.0
3114;101576;TATN;2016-07-20;321.5;317.3
3115;101577;TATN;2016-07-21;318.8;320.7
3116;101578;TATN;2016-07-22;320.9;319.0
3117;101578;TATN;2016-07-23;320.9;319.0
3118;101578;TATN;2016-07-24;320.9;319.0
3119;101579;TATN;2016-07-25;320.55;323.0
3120;101580;TATN;2016-07-26;322.25;317.7
3121;101581;TATN;2016-07-27;317.3;319.8
3122;101582;TATN;2016-07-28;318.2;320.95
3123;101583;TATN;2016-07-29;321.7;317.45
3124;101583;TATN;2016-07-30;321.7;317.45
3125;101583;TATN;2016-07-31;321.7;317.45
3126;101584;TATN;2016-08-01;319.45;320.9
3127;101585;TATN;2016-08-02;319.85;314.45
3128;101586;TATN;2016-08-03;314.45;314.05
3129;101587;TATN;2016-08-04;315.5;328.0
3130;101588;TATN;2016-08-05;326.65;328.5
3131;101588;TATN;2016-08-06;326.65;328.5
3132;101588;TATN;2016-08-07;326.65;328.5
3133;101589;TATN;2016-08-08;329.35;330.0
3134;101590;TATN;2016-08-09;329.3;326.75
3135;101591;TATN;2016-08-10;325.25;325.3
3136;101592;TATN;2016-08-11;323.95;326.5
3137;101593;TATN;2016-08-12;326.65;332.0
3138;101593;TATN;2016-08-13;326.65;332.0
3139;101593;TATN;2016-08-14;326.65;332.0
3140;101594;TATN;2016-08-15;332.1;332.6
3141;101595;TATN;2016-08-16;332.05;337.85
3142;101596;TATN;2016-08-17;337.85;334.6
3143;101597;TATN;2016-08-18;335.2;335.0
3144;101598;TATN;2016-08-19;334.0;325.6
3145;101598;TATN;2016-08-20;334.0;325.6
3146;101598;TATN;2016-08-21;334.0;325.6
3147;101599;TATN;2016-08-22;325.55;331.95
3148;101600;TATN;2016-08-23;331.0;328.2
3149;101601;TATN;2016-08-24;328.9;326.6
3150;101602;TATN;2016-08-25;326.5;325.5
3151;101603;TATN;2016-08-26;325.3;327.55
3152;101603;TATN;2016-08-27;325.3;327.55
3153;101603;TATN;2016-08-28;325.3;327.55
3154;101604;TATN;2016-08-29;325.55;326.25
3155;101605;TATN;2016-08-30;326.5;325.55
3156;101606;TATN;2016-08-31;325.0;317.75
3157;101607;TATN;2016-09-01;318.85;322.85
3158;101608;TATN;2016-09-02;322.85;321.0
3159;101608;TATN;2016-09-03;322.85;321.0
3160;101608;TATN;2016-09-04;322.85;321.0
3161;101609;TATN;2016-09-05;321.85;326.5
3162;101610;TATN;2016-09-06;325.8;327.65
3163;101611;TATN;2016-09-07;327.95;331.25
3164;101612;TATN;2016-09-08;331.05;329.8
3165;101613;TATN;2016-09-09;327.55;320.8
3166;101613;TATN;2016-09-10;327.55;320.8
3167;101613;TATN;2016-09-11;327.55;320.8
3168;101614;TATN;2016-09-12;318.0;319.25
3169;101615;TATN;2016-09-13;319.4;318.4
3170;101616;TATN;2016-09-14;318.95;313.7
3171;101617;TATN;2016-09-15;313.9;318.25
3172;101618;TATN;2016-09-16;317.05;316.7
3173;101618;TATN;2016-09-17;317.05;316.7
3174;101618;TATN;2016-09-18;317.05;316.7
3175;101619;TATN;2016-09-19;316.85;323.95
3176;101620;TATN;2016-09-20;322.3;324.35
3177;101621;TATN;2016-09-21;324.55;318.45
3178;101622;TATN;2016-09-22;319.9;322.45
3179;101623;TATN;2016-09-23;321.6;323.25
3180;101623;TATN;2016-09-24;321.6;323.25
3181;101623;TATN;2016-09-25;321.6;323.25
3182;101624;TATN;2016-09-26;320.4;319.15
3183;101625;TATN;2016-09-27;319.15;316.8
3184;101626;TATN;2016-09-28;316.1;319.5
3185;101627;TATN;2016-09-29;324.2;325.85
3186;101628;TATN;2016-09-30;324.65;320.25
3187;101628;TATN;2016-10-01;324.65;320.25
3188;101628;TATN;2016-10-02;324.65;320.25
3189;101629;TATN;2016-10-03;321.05;320.65
3190;101630;TATN;2016-10-04;320.5;324.45
3191;101631;TATN;2016-10-05;322.7;326.1
3192;101632;TATN;2016-10-06;325.2;326.85
3193;101633;TATN;2016-10-07;326.4;326.85
3194;101633;TATN;2016-10-08;326.4;326.85
3195;101633;TATN;2016-10-09;326.4;326.85
3196;101634;TATN;2016-10-10;325.9;325.85
3197;101635;TATN;2016-10-11;323.6;327.95
3198;101636;TATN;2016-10-12;327.95;326.9
3199;101637;TATN;2016-10-13;326.2;330.6
3200;101638;TATN;2016-10-14;330.65;328.5
3201;101638;TATN;2016-10-15;330.65;328.5
3202;101638;TATN;2016-10-16;330.65;328.5
3203;101639;TATN;2016-10-17;328.45;329.05
3204;101640;TATN;2016-10-18;331.5;333.8
3205;101641;TATN;2016-10-19;334.0;331.4
3206;101642;TATN;2016-10-20;331.25;331.5
3207;101643;TATN;2016-10-21;332.05;331.3
3208;101643;TATN;2016-10-22;332.05;331.3
3209;101643;TATN;2016-10-23;332.05;331.3
3210;101644;TATN;2016-10-24;331.8;331.0
3211;101645;TATN;2016-10-25;331.3;338.95
3212;101646;TATN;2016-10-26;337.75;332.6
3213;101647;TATN;2016-10-27;334.4;334.45
3214;101648;TATN;2016-10-28;333.15;338.4
3215;101648;TATN;2016-10-29;333.15;338.4
3216;101648;TATN;2016-10-30;333.15;338.4
3217;101649;TATN;2016-10-31;336.55;355.0
3218;101650;TATN;2016-11-01;354.85;362.55
3219;101651;TATN;2016-11-02;361.35;355.9
3220;101652;TATN;2016-11-03;355.35;355.0
3221;101652;TATN;2016-11-04;355.35;355.0
3222;101652;TATN;2016-11-05;355.35;355.0
3223;101652;TATN;2016-11-06;355.35;355.0
3224;101653;TATN;2016-11-07;356.15;355.9
3225;101654;TATN;2016-11-08;359.25;353.8
3226;101655;TATN;2016-11-09;347.5;364.6
3227;101656;TATN;2016-11-10;365.95;375.0
3228;101657;TATN;2016-11-11;377.85;357.45
3229;101657;TATN;2016-11-12;377.85;357.45
3230;101657;TATN;2016-11-13;377.85;357.45
3231;101658;TATN;2016-11-14;360.5;361.0
3232;101659;TATN;2016-11-15;361.8;363.7
3233;101660;TATN;2016-11-16;365.95;381.95
3234;101661;TATN;2016-11-17;380.4;399.55
3235;101662;TATN;2016-11-18;397.4;386.8
3236;101662;TATN;2016-11-19;397.4;386.8
3237;101662;TATN;2016-11-20;397.4;386.8
3238;101663;TATN;2016-11-21;389.9;398.0
3239;101664;TATN;2016-11-22;398.55;385.85
3240;101665;TATN;2016-11-23;385.7;392.4
3241;101666;TATN;2016-11-24;390.7;389.6
3242;101667;TATN;2016-11-25;389.9;386.1
3243;101667;TATN;2016-11-26;389.9;386.1
3244;101667;TATN;2016-11-27;389.9;386.1
3245;101668;TATN;2016-11-28;385.0;391.0
3246;101669;TATN;2016-11-29;389.0;384.0
3247;101670;TATN;2016-11-30;385.85;388.3
3248;101671;TATN;2016-12-01;391.55;398.5
3249;101672;TATN;2016-12-02;396.95;397.8
3250;101672;TATN;2016-12-03;396.95;397.8
3251;101672;TATN;2016-12-04;396.95;397.8
3252;101673;TATN;2016-12-05;398.85;413.7
3253;101674;TATN;2016-12-06;414.8;422.95
3254;101675;TATN;2016-12-07;421.95;423.5
3255;101676;TATN;2016-12-08;422.5;417.8
3256;101677;TATN;2016-12-09;419.8;417.3
3257;101677;TATN;2016-12-10;419.8;417.3
3258;101677;TATN;2016-12-11;419.8;417.3
3259;101678;TATN;2016-12-12;422.0;394.0
3260;101679;TATN;2016-12-13;394.85;405.95
3261;101680;TATN;2016-12-14;407.4;395.0
3262;101681;TATN;2016-12-15;393.25;405.0
3263;101682;TATN;2016-12-16;407.8;403.35
3264;101682;TATN;2016-12-17;407.8;403.35
3265;101682;TATN;2016-12-18;407.8;403.35
3266;101683;TATN;2016-12-19;405.0;398.8
3267;101684;TATN;2016-12-20;398.15;410.0
3268;101685;TATN;2016-12-21;408.5;410.95
3269;101686;TATN;2016-12-22;408.55;399.85
3270;101687;TATN;2016-12-23;399.95;394.65
3271;101687;TATN;2016-12-24;399.95;394.65
3272;101687;TATN;2016-12-25;399.95;394.65
3273;101688;TATN;2016-12-26;392.4;397.55
3274;101689;TATN;2016-12-27;398.1;402.95
3275;101690;TATN;2016-12-28;403.0;410.3
3276;101691;TATN;2016-12-29;410.4;420.4
3277;101692;TATN;2016-12-30;419.85;427.0
3278;101692;TATN;2016-12-31;419.85;427.0
3279;101692;TATN;2017-01-01;419.85;427.0
3280;101692;TATN;2017-01-02;419.85;427.0
3281;101693;TATN;2017-01-03;426.45;445.2
3282;101694;TATN;2017-01-04;444.85;446.4
3283;101695;TATN;2017-01-05;445.6;424.25
3284;101696;TATN;2017-01-06;420.75;423.45
3285;101696;TATN;2017-01-07;420.75;423.45
3286;101696;TATN;2017-01-08;420.75;423.45
3287;101697;TATN;2017-01-09;425.15;425.8
3288;101698;TATN;2017-01-10;424.6;428.6
3289;101699;TATN;2017-01-11;426.6;431.25
3290;101700;TATN;2017-01-12;431.75;438.0
3291;101701;TATN;2017-01-13;437.2;433.1
3292;101701;TATN;2017-01-14;437.2;433.1
3293;101701;TATN;2017-01-15;437.2;433.1
3294;101702;TATN;2017-01-16;431.0;427.25
3295;101703;TATN;2017-01-17;427.25;423.05
3296;101704;TATN;2017-01-18;424.9;420.0
3297;101705;TATN;2017-01-19;419.1;412.15
3298;101706;TATN;2017-01-20;411.15;411.15
3299;101706;TATN;2017-01-21;411.15;411.15
3300;101706;TATN;2017-01-22;411.15;411.15
3301;101707;TATN;2017-01-23;410.3;401.8
3302;101708;TATN;2017-01-24;402.8;411.7
3303;101709;TATN;2017-01-25;411.75;409.8
3304;101710;TATN;2017-01-26;411.7;429.95
3305;101711;TATN;2017-01-27;428.45;435.0
3306;101711;TATN;2017-01-28;428.45;435.0
3307;101711;TATN;2017-01-29;428.45;435.0
3308;101712;TATN;2017-01-30;432.0;421.0
3309;101713;TATN;2017-01-31;419.95;406.7
3310;101714;TATN;2017-02-01;407.3;408.8
3311;101715;TATN;2017-02-02;409.5;404.9
3312;101716;TATN;2017-02-03;404.3;404.4
3313;101716;TATN;2017-02-04;404.3;404.4
3314;101716;TATN;2017-02-05;404.3;404.4
3315;101717;TATN;2017-02-06;405.15;401.95
3316;101718;TATN;2017-02-07;402.1;399.0
3317;101719;TATN;2017-02-08;398.15;406.0
3318;101720;TATN;2017-02-09;405.9;398.95
3319;101721;TATN;2017-02-10;400.0;398.3
3320;101721;TATN;2017-02-11;400.0;398.3
3321;101721;TATN;2017-02-12;400.0;398.3
3322;101722;TATN;2017-02-13;399.6;395.45
3323;101723;TATN;2017-02-14;393.55;385.2
3324;101724;TATN;2017-02-15;385.35;377.5
3325;101725;TATN;2017-02-16;378.45;380.5
3326;101726;TATN;2017-02-17;381.2;367.1
3327;101726;TATN;2017-02-18;381.2;367.1
3328;101726;TATN;2017-02-19;381.2;367.1
3329;101727;TATN;2017-02-20;368.65;365.0
3330;101728;TATN;2017-02-21;364.05;366.15
3331;101729;TATN;2017-02-22;367.0;364.5
3332;101729;TATN;2017-02-23;367.0;364.5
3333;101730;TATN;2017-02-24;363.85;360.0
3334;101730;TATN;2017-02-25;363.85;360.0
3335;101730;TATN;2017-02-26;363.85;360.0
3336;101731;TATN;2017-02-27;361.35;351.9
3337;101732;TATN;2017-02-28;351.95;340.95
3338;101733;TATN;2017-03-01;341.3;355.95
3339;101734;TATN;2017-03-02;356.25;365.0
3340;101735;TATN;2017-03-03;361.45;364.0
3341;101735;TATN;2017-03-04;361.45;364.0
3342;101735;TATN;2017-03-05;361.45;364.0
3343;101736;TATN;2017-03-06;364.55;370.0
3344;101737;TATN;2017-03-07;370.1;354.95
3345;101737;TATN;2017-03-08;370.1;354.95
3346;101738;TATN;2017-03-09;350.45;342.7
3347;101739;TATN;2017-03-10;343.5;341.1
3348;101739;TATN;2017-03-11;343.5;341.1
3349;101739;TATN;2017-03-12;343.5;341.1
3350;101740;TATN;2017-03-13;343.1;363.4
3351;101741;TATN;2017-03-14;364.35;365.4
3352;101742;TATN;2017-03-15;365.0;356.0
3353;101743;TATN;2017-03-16;360.8;371.0
3354;101744;TATN;2017-03-17;369.8;368.7
3355;101744;TATN;2017-03-18;369.8;368.7
3356;101744;TATN;2017-03-19;369.8;368.7
3357;101745;TATN;2017-03-20;369.25;364.45
3358;101746;TATN;2017-03-21;364.95;364.7
3359;101747;TATN;2017-03-22;361.95;365.5
3360;101748;TATN;2017-03-23;366.65;359.95
3361;101749;TATN;2017-03-24;359.75;349.0
3362;101749;TATN;2017-03-25;359.75;349.0
3363;101749;TATN;2017-03-26;359.75;349.0
3364;101750;TATN;2017-03-27;347.95;347.35
3365;101751;TATN;2017-03-28;347.85;351.9
3366;101752;TATN;2017-03-29;351.3;354.0
3367;101753;TATN;2017-03-30;354.3;359.9
3368;101754;TATN;2017-03-31;358.45;347.65
3369;101754;TATN;2017-04-01;358.45;347.65
3370;101754;TATN;2017-04-02;358.45;347.65
3371;101755;TATN;2017-04-03;348.95;351.0
3372;101756;TATN;2017-04-04;350.1;352.35
3373;101757;TATN;2017-04-05;353.05;369.85
3374;101758;TATN;2017-04-06;368.2;369.45
3375;101759;TATN;2017-04-07;368.05;357.7
3376;101759;TATN;2017-04-08;368.05;357.7
3377;101759;TATN;2017-04-09;368.05;357.7
3378;101760;TATN;2017-04-10;356.55;343.3
3379;101761;TATN;2017-04-11;343.75;342.15
3380;101762;TATN;2017-04-12;342.9;334.95
3381;101763;TATN;2017-04-13;336.8;330.0
3382;101764;TATN;2017-04-14;329.1;325.0
3383;101764;TATN;2017-04-15;329.1;325.0
3384;101764;TATN;2017-04-16;329.1;325.0
3385;101765;TATN;2017-04-17;325.6;329.0
3386;101766;TATN;2017-04-18;330.75;323.25
3387;101767;TATN;2017-04-19;323.45;326.65
3388;101768;TATN;2017-04-20;326.0;324.45
3389;101769;TATN;2017-04-21;326.25;326.85
3390;101769;TATN;2017-04-22;326.25;326.85
3391;101769;TATN;2017-04-23;326.25;326.85
3392;101770;TATN;2017-04-24;327.7;331.6
3393;101771;TATN;2017-04-25;331.6;335.1
3394;101772;TATN;2017-04-26;336.05;339.8
3395;101773;TATN;2017-04-27;340.0;361.2
3396;101774;TATN;2017-04-28;362.15;377.0
3397;101774;TATN;2017-04-29;362.15;377.0
3398;101774;TATN;2017-04-30;362.15;377.0
3399;101774;TATN;2017-05-01;362.15;377.0
3400;101775;TATN;2017-05-02;376.2;371.35
3401;101776;TATN;2017-05-03;371.5;361.0
3402;101777;TATN;2017-05-04;362.8;368.25
3403;101778;TATN;2017-05-05;366.95;368.3
3404;101778;TATN;2017-05-06;366.95;368.3
3405;101778;TATN;2017-05-07;366.95;368.3
3406;101778;TATN;2017-05-08;366.95;368.3
3407;101778;TATN;2017-05-09;366.95;368.3
3408;101779;TATN;2017-05-10;372.1;373.5
3409;101780;TATN;2017-05-11;373.5;372.35
3410;101781;TATN;2017-05-12;371.45;375.5
3411;101781;TATN;2017-05-13;371.45;375.5
3412;101781;TATN;2017-05-14;371.45;375.5
3413;101782;TATN;2017-05-15;377.0;386.5
3414;101783;TATN;2017-05-16;385.0;384.0
3415;101784;TATN;2017-05-17;382.85;393.5
3416;101785;TATN;2017-05-18;391.9;392.8
3417;101786;TATN;2017-05-19;393.3;392.25
3418;101786;TATN;2017-05-20;393.3;392.25
3419;101786;TATN;2017-05-21;393.3;392.25
3420;101787;TATN;2017-05-22;393.6;389.35
3421;101788;TATN;2017-05-23;389.0;392.0
3422;101789;TATN;2017-05-24;392.7;400.0
3423;101790;TATN;2017-05-25;398.8;389.5
3424;101791;TATN;2017-05-26;388.7;388.0
3425;101791;TATN;2017-05-27;388.7;388.0
3426;101791;TATN;2017-05-28;388.7;388.0
3427;101792;TATN;2017-05-29;386.9;388.8
3428;101793;TATN;2017-05-30;386.3;387.0
3429;101794;TATN;2017-05-31;386.35;384.5
3430;101795;TATN;2017-06-01;386.35;378.45
3431;101796;TATN;2017-06-02;376.1;380.3
3432;101796;TATN;2017-06-03;376.1;380.3
3433;101796;TATN;2017-06-04;376.1;380.3
3434;101797;TATN;2017-06-05;380.0;376.3
3435;101798;TATN;2017-06-06;377.6;363.4
3436;101799;TATN;2017-06-07;364.15;358.0
3437;101800;TATN;2017-06-08;358.9;359.9
3438;101801;TATN;2017-06-09;356.65;360.0
3439;101801;TATN;2017-06-10;356.65;360.0
3440;101801;TATN;2017-06-11;356.65;360.0
3441;101801;TATN;2017-06-12;356.65;360.0
3442;101802;TATN;2017-06-13;360.95;360.3
3443;101803;TATN;2017-06-14;360.4;365.65
3444;101804;TATN;2017-06-15;362.7;365.0
3445;101805;TATN;2017-06-16;364.0;350.1
3446;101805;TATN;2017-06-17;364.0;350.1
3447;101805;TATN;2017-06-18;364.0;350.1
3448;101806;TATN;2017-06-19;351.4;368.55
3449;101807;TATN;2017-06-20;368.45;369.0
3450;101808;TATN;2017-06-21;368.6;376.4
3451;101809;TATN;2017-06-22;373.4;373.1
3452;101810;TATN;2017-06-23;372.3;371.85
3453;101810;TATN;2017-06-24;372.3;371.85
3454;101810;TATN;2017-06-25;372.3;371.85
3455;101811;TATN;2017-06-26;374.0;370.0
3456;101812;TATN;2017-06-27;369.95;372.25
