;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
2925;91847;SBER;2016-01-13;92.7;91.5
2926;91848;SBER;2016-01-14;90.98;93.04
2927;91849;SBER;2016-01-15;92.43;87.27
2928;91849;SBER;2016-01-16;92.43;87.27
2929;91849;SBER;2016-01-17;92.43;87.27
2930;91850;SBER;2016-01-18;86.3;86.15
2931;91851;SBER;2016-01-19;87.32;86.68
2932;91852;SBER;2016-01-20;84.9;83.83
2933;91853;SBER;2016-01-21;84.24;86.0
2934;91854;SBER;2016-01-22;88.97;91.5
2935;91854;SBER;2016-01-23;88.97;91.5
2936;91854;SBER;2016-01-24;88.97;91.5
2937;91855;SBER;2016-01-25;92.55;91.0
2938;91856;SBER;2016-01-26;89.11;91.5
2939;91857;SBER;2016-01-27;91.98;95.75
2940;91858;SBER;2016-01-28;95.78;96.69
2941;91859;SBER;2016-01-29;97.48;96.5
2942;91859;SBER;2016-01-30;97.48;96.5
2943;91859;SBER;2016-01-31;97.48;96.5
2944;91860;SBER;2016-02-01;96.35;96.5
2945;91861;SBER;2016-02-02;95.67;94.4
2946;91862;SBER;2016-02-03;93.91;94.53
2947;91863;SBER;2016-02-04;98.48;97.57
2948;91864;SBER;2016-02-05;97.01;97.2
2949;91864;SBER;2016-02-06;97.01;97.2
2950;91864;SBER;2016-02-07;97.01;97.2
2951;91865;SBER;2016-02-08;97.05;94.7
2952;91866;SBER;2016-02-09;93.98;93.89
2953;91867;SBER;2016-02-10;93.5;96.35
2954;91868;SBER;2016-02-11;95.71;94.2
2955;91869;SBER;2016-02-12;95.14;94.85
2956;91869;SBER;2016-02-13;95.14;94.85
2957;91869;SBER;2016-02-14;95.14;94.85
2958;91870;SBER;2016-02-15;96.01;95.25
2959;91871;SBER;2016-02-16;95.95;96.51
2960;91872;SBER;2016-02-17;96.51;99.2
2961;91873;SBER;2016-02-18;99.88;102.7
2962;91874;SBER;2016-02-19;101.98;101.5
2963;91875;SBER;2016-02-20;101.64;102.35
2964;91875;SBER;2016-02-21;101.64;102.35
2965;91876;SBER;2016-02-22;102.58;103.2
2966;91876;SBER;2016-02-23;102.58;103.2
2967;91877;SBER;2016-02-24;101.99;102.1
2968;91878;SBER;2016-02-25;102.65;104.05
2969;91879;SBER;2016-02-26;105.01;106.24
2970;91879;SBER;2016-02-27;105.01;106.24
2971;91879;SBER;2016-02-28;105.01;106.24
2972;91880;SBER;2016-02-29;105.57;107.0
2973;91881;SBER;2016-03-01;107.5;108.26
2974;91882;SBER;2016-03-02;109.01;106.12
2975;91883;SBER;2016-03-03;106.7;106.99
2976;91884;SBER;2016-03-04;107.57;108.99
2977;91884;SBER;2016-03-05;107.57;108.99
2978;91884;SBER;2016-03-06;107.57;108.99
2979;91885;SBER;2016-03-07;109.63;109.47
2980;91885;SBER;2016-03-08;109.63;109.47
2981;91886;SBER;2016-03-09;108.98;108.15
2982;91887;SBER;2016-03-10;108.28;108.84
2983;91888;SBER;2016-03-11;109.2;109.26
2984;91888;SBER;2016-03-12;109.2;109.26
2985;91888;SBER;2016-03-13;109.2;109.26
2986;91889;SBER;2016-03-14;109.29;109.26
2987;91890;SBER;2016-03-15;109.58;106.46
2988;91891;SBER;2016-03-16;107.2;107.0
2989;91892;SBER;2016-03-17;107.7;109.47
2990;91893;SBER;2016-03-18;109.59;112.4
2991;91893;SBER;2016-03-19;109.59;112.4
2992;91893;SBER;2016-03-20;109.59;112.4
2993;91894;SBER;2016-03-21;111.5;112.07
2994;91895;SBER;2016-03-22;112.28;111.49
2995;91896;SBER;2016-03-23;111.27;109.1
2996;91897;SBER;2016-03-24;108.58;108.06
2997;91898;SBER;2016-03-25;108.63;109.1
2998;91898;SBER;2016-03-26;108.63;109.1
2999;91898;SBER;2016-03-27;108.63;109.1
3000;91899;SBER;2016-03-28;109.99;108.12
3001;91900;SBER;2016-03-29;107.91;107.05
3002;91901;SBER;2016-03-30;107.96;109.15
3003;91902;SBER;2016-03-31;108.72;109.9
3004;91903;SBER;2016-04-01;109.32;108.52
3005;91903;SBER;2016-04-02;109.32;108.52
3006;91903;SBER;2016-04-03;109.32;108.52
3007;91904;SBER;2016-04-04;108.22;108.2
3008;91905;SBER;2016-04-05;107.23;106.87
3009;91906;SBER;2016-04-06;107.64;108.0
3010;91907;SBER;2016-04-07;108.98;108.51
3011;91908;SBER;2016-04-08;108.86;112.92
3012;91908;SBER;2016-04-09;108.86;112.92
3013;91908;SBER;2016-04-10;108.86;112.92
3014;91909;SBER;2016-04-11;112.96;117.35
3015;91910;SBER;2016-04-12;117.27;117.95
3016;91911;SBER;2016-04-13;118.1;119.5
3017;91912;SBER;2016-04-14;119.04;119.3
3018;91913;SBER;2016-04-15;118.99;119.3
3019;91913;SBER;2016-04-16;118.99;119.3
3020;91913;SBER;2016-04-17;118.99;119.3
3021;91914;SBER;2016-04-18;117.12;118.2
3022;91915;SBER;2016-04-19;118.83;121.5
3023;91916;SBER;2016-04-20;120.69;123.75
3024;91917;SBER;2016-04-21;124.99;119.17
3025;91918;SBER;2016-04-22;119.64;121.25
3026;91918;SBER;2016-04-23;119.64;121.25
3027;91918;SBER;2016-04-24;119.64;121.25
3028;91919;SBER;2016-04-25;121.0;120.08
3029;91920;SBER;2016-04-26;119.97;119.7
3030;91921;SBER;2016-04-27;120.24;120.8
3031;91922;SBER;2016-04-28;121.32;124.39
3032;91923;SBER;2016-04-29;124.44;123.55
3033;91923;SBER;2016-04-30;124.44;123.55
3034;91923;SBER;2016-05-01;124.44;123.55
3035;91923;SBER;2016-05-02;124.44;123.55
3036;91923;SBER;2016-05-03;124.44;123.55
3037;91924;SBER;2016-05-04;121.5;120.96
3038;91925;SBER;2016-05-05;121.28;120.92
3039;91926;SBER;2016-05-06;120.31;120.64
3040;91926;SBER;2016-05-07;120.31;120.64
3041;91926;SBER;2016-05-08;120.31;120.64
3042;91926;SBER;2016-05-09;120.31;120.64
3043;91927;SBER;2016-05-10;119.8;119.55
3044;91928;SBER;2016-05-11;120.06;123.45
3045;91929;SBER;2016-05-12;123.45;121.2
3046;91930;SBER;2016-05-13;121.4;121.07
3047;91930;SBER;2016-05-14;121.4;121.07
3048;91930;SBER;2016-05-15;121.4;121.07
3049;91931;SBER;2016-05-16;122.1;122.6
3050;91932;SBER;2016-05-17;122.88;122.71
3051;91933;SBER;2016-05-18;122.49;123.12
3052;91934;SBER;2016-05-19;121.99;120.5
3053;91935;SBER;2016-05-20;121.79;121.9
3054;91935;SBER;2016-05-21;121.79;121.9
3055;91935;SBER;2016-05-22;121.79;121.9
3056;91936;SBER;2016-05-23;121.3;121.51
3057;91937;SBER;2016-05-24;121.42;123.5
3058;91938;SBER;2016-05-25;124.45;127.87
3059;91939;SBER;2016-05-26;128.55;132.16
3060;91940;SBER;2016-05-27;131.62;133.2
3061;91940;SBER;2016-05-28;131.62;133.2
3062;91940;SBER;2016-05-29;131.62;133.2
3063;91941;SBER;2016-05-30;133.55;134.45
3064;91942;SBER;2016-05-31;134.79;132.56
3065;91943;SBER;2016-06-01;132.36;131.36
3066;91944;SBER;2016-06-02;131.6;132.3
3067;91945;SBER;2016-06-03;133.08;131.59
3068;91945;SBER;2016-06-04;133.08;131.59
3069;91945;SBER;2016-06-05;133.08;131.59
3070;91946;SBER;2016-06-06;132.1;133.99
3071;91947;SBER;2016-06-07;134.51;139.97
3072;91948;SBER;2016-06-08;141.12;139.39
3073;91949;SBER;2016-06-09;139.89;139.61
3074;91950;SBER;2016-06-10;137.78;133.5
3075;91950;SBER;2016-06-11;137.78;133.5
3076;91950;SBER;2016-06-12;137.78;133.5
3077;91950;SBER;2016-06-13;137.78;133.5
3078;91951;SBER;2016-06-14;131.21;127.08
3079;91952;SBER;2016-06-15;126.9;129.89
3080;91953;SBER;2016-06-16;129.0;127.1
3081;91954;SBER;2016-06-17;128.6;128.7
3082;91954;SBER;2016-06-18;128.6;128.7
3083;91954;SBER;2016-06-19;128.6;128.7
3084;91955;SBER;2016-06-20;132.45;132.13
3085;91956;SBER;2016-06-21;132.1;133.39
3086;91957;SBER;2016-06-22;134.64;134.81
3087;91958;SBER;2016-06-23;134.42;138.0
3088;91959;SBER;2016-06-24;131.5;133.4
3089;91959;SBER;2016-06-25;131.5;133.4
3090;91959;SBER;2016-06-26;131.5;133.4
3091;91960;SBER;2016-06-27;133.9;126.2
3092;91961;SBER;2016-06-28;127.85;129.57
3093;91962;SBER;2016-06-29;130.64;133.88
3094;91963;SBER;2016-06-30;133.65;133.0
3095;91964;SBER;2016-07-01;133.33;133.85
3096;91964;SBER;2016-07-02;133.33;133.85
3097;91964;SBER;2016-07-03;133.33;133.85
3098;91965;SBER;2016-07-04;134.65;134.6
3099;91966;SBER;2016-07-05;133.9;131.85
3100;91967;SBER;2016-07-06;131.51;129.36
3101;91968;SBER;2016-07-07;130.5;131.8
3102;91969;SBER;2016-07-08;130.63;134.41
3103;91969;SBER;2016-07-09;130.63;134.41
3104;91969;SBER;2016-07-10;130.63;134.41
3105;91970;SBER;2016-07-11;134.8;137.2
3106;91971;SBER;2016-07-12;137.55;140.4
3107;91972;SBER;2016-07-13;140.29;139.4
3108;91973;SBER;2016-07-14;140.01;140.0
3109;91974;SBER;2016-07-15;139.38;138.12
3110;91974;SBER;2016-07-16;139.38;138.12
3111;91974;SBER;2016-07-17;139.38;138.12
3112;91975;SBER;2016-07-18;138.38;139.93
3113;91976;SBER;2016-07-19;139.75;139.47
3114;91977;SBER;2016-07-20;139.55;138.57
3115;91978;SBER;2016-07-21;139.34;138.5
3116;91979;SBER;2016-07-22;137.86;137.8
3117;91979;SBER;2016-07-23;137.86;137.8
3118;91979;SBER;2016-07-24;137.86;137.8
3119;91980;SBER;2016-07-25;138.25;136.0
3120;91981;SBER;2016-07-26;136.2;135.75
3121;91982;SBER;2016-07-27;136.1;136.9
3122;91983;SBER;2016-07-28;137.05;136.85
3123;91984;SBER;2016-07-29;136.6;139.15
3124;91984;SBER;2016-07-30;136.6;139.15
3125;91984;SBER;2016-07-31;136.6;139.15
3126;91985;SBER;2016-08-01;140.0;138.52
3127;91986;SBER;2016-08-02;138.45;135.06
3128;91987;SBER;2016-08-03;134.73;135.73
3129;91988;SBER;2016-08-04;136.47;137.14
3130;91989;SBER;2016-08-05;137.49;138.69
3131;91989;SBER;2016-08-06;137.49;138.69
3132;91989;SBER;2016-08-07;137.49;138.69
3133;91990;SBER;2016-08-08;139.02;139.45
3134;91991;SBER;2016-08-09;139.2;139.2
3135;91992;SBER;2016-08-10;139.2;138.3
3136;91993;SBER;2016-08-11;138.16;139.7
3137;91994;SBER;2016-08-12;140.2;139.45
3138;91994;SBER;2016-08-13;140.2;139.45
3139;91994;SBER;2016-08-14;140.2;139.45
3140;91995;SBER;2016-08-15;140.25;139.5
3141;91996;SBER;2016-08-16;139.51;138.1
3142;91997;SBER;2016-08-17;138.21;138.44
3143;91998;SBER;2016-08-18;138.72;137.0
3144;91999;SBER;2016-08-19;137.7;135.8
3145;91999;SBER;2016-08-20;137.7;135.8
3146;91999;SBER;2016-08-21;137.7;135.8
3147;92000;SBER;2016-08-22;135.2;137.37
3148;92001;SBER;2016-08-23;136.95;140.35
3149;92002;SBER;2016-08-24;139.7;139.5
3150;92003;SBER;2016-08-25;139.99;142.84
3151;92004;SBER;2016-08-26;143.24;145.25
3152;92004;SBER;2016-08-27;143.24;145.25
3153;92004;SBER;2016-08-28;143.24;145.25
3154;92005;SBER;2016-08-29;144.45;143.55
3155;92006;SBER;2016-08-30;143.58;143.18
3156;92007;SBER;2016-08-31;143.18;143.5
3157;92008;SBER;2016-09-01;143.88;144.25
3158;92009;SBER;2016-09-02;144.45;146.88
3159;92009;SBER;2016-09-03;144.45;146.88
3160;92009;SBER;2016-09-04;144.45;146.88
3161;92010;SBER;2016-09-05;147.51;149.5
3162;92011;SBER;2016-09-06;149.71;150.64
3163;92012;SBER;2016-09-07;150.95;154.33
3164;92013;SBER;2016-09-08;155.25;153.45
3165;92014;SBER;2016-09-09;152.8;151.6
3166;92014;SBER;2016-09-10;152.8;151.6
3167;92014;SBER;2016-09-11;152.8;151.6
3168;92015;SBER;2016-09-12;149.73;151.43
3169;92016;SBER;2016-09-13;151.5;149.8
3170;92017;SBER;2016-09-14;149.9;150.86
3171;92018;SBER;2016-09-15;150.54;149.14
3172;92019;SBER;2016-09-16;149.31;147.0
3173;92019;SBER;2016-09-17;149.31;147.0
3174;92019;SBER;2016-09-18;149.31;147.0
3175;92020;SBER;2016-09-19;148.79;148.66
3176;92021;SBER;2016-09-20;148.12;149.3
3177;92022;SBER;2016-09-21;149.85;150.67
3178;92023;SBER;2016-09-22;152.51;154.18
3179;92024;SBER;2016-09-23;153.76;151.5
3180;92024;SBER;2016-09-24;153.76;151.5
3181;92024;SBER;2016-09-25;153.76;151.5
3182;92025;SBER;2016-09-26;149.9;149.1
3183;92026;SBER;2016-09-27;149.59;147.53
3184;92027;SBER;2016-09-28;148.12;147.18
3185;92028;SBER;2016-09-29;150.2;148.47
3186;92029;SBER;2016-09-30;146.99;145.34
3187;92029;SBER;2016-10-01;146.99;145.34
3188;92029;SBER;2016-10-02;146.99;145.34
3189;92030;SBER;2016-10-03;146.0;148.87
3190;92031;SBER;2016-10-04;148.93;148.1
3191;92032;SBER;2016-10-05;148.14;147.95
3192;92033;SBER;2016-10-06;148.04;148.9
3193;92034;SBER;2016-10-07;149.58;148.74
3194;92034;SBER;2016-10-08;149.58;148.74
3195;92034;SBER;2016-10-09;149.58;148.74
3196;92035;SBER;2016-10-10;149.3;151.27
3197;92036;SBER;2016-10-11;150.9;151.3
3198;92037;SBER;2016-10-12;151.2;149.2
3199;92038;SBER;2016-10-13;148.64;146.09
3200;92039;SBER;2016-10-14;146.65;146.73
3201;92039;SBER;2016-10-15;146.65;146.73
3202;92039;SBER;2016-10-16;146.65;146.73
3203;92040;SBER;2016-10-17;146.52;146.46
3204;92041;SBER;2016-10-18;147.47;147.74
3205;92042;SBER;2016-10-19;148.39;148.6
3206;92043;SBER;2016-10-20;148.83;148.26
3207;92044;SBER;2016-10-21;148.03;148.42
3208;92044;SBER;2016-10-22;148.03;148.42
3209;92044;SBER;2016-10-23;148.03;148.42
3210;92045;SBER;2016-10-24;149.23;149.15
3211;92046;SBER;2016-10-25;149.74;151.57
3212;92047;SBER;2016-10-26;151.21;150.67
3213;92048;SBER;2016-10-27;150.6;149.3
3214;92049;SBER;2016-10-28;149.33;149.2
3215;92049;SBER;2016-10-29;149.33;149.2
3216;92049;SBER;2016-10-30;149.33;149.2
3217;92050;SBER;2016-10-31;148.94;147.4
3218;92051;SBER;2016-11-01;147.9;145.85
3219;92052;SBER;2016-11-02;144.66;142.36
3220;92053;SBER;2016-11-03;142.79;142.75
3221;92053;SBER;2016-11-04;142.79;142.75
3222;92053;SBER;2016-11-05;142.79;142.75
3223;92053;SBER;2016-11-06;142.79;142.75
3224;92054;SBER;2016-11-07;143.62;143.4
3225;92055;SBER;2016-11-08;144.24;146.11
3226;92056;SBER;2016-11-09;143.01;151.04
3227;92057;SBER;2016-11-10;151.89;153.36
3228;92058;SBER;2016-11-11;152.99;151.51
3229;92058;SBER;2016-11-12;152.99;151.51
3230;92058;SBER;2016-11-13;152.99;151.51
3231;92059;SBER;2016-11-14;152.48;150.4
3232;92060;SBER;2016-11-15;151.0;149.85
3233;92061;SBER;2016-11-16;150.92;149.94
3234;92062;SBER;2016-11-17;149.93;149.75
3235;92063;SBER;2016-11-18;149.99;150.05
3236;92063;SBER;2016-11-19;149.99;150.05
3237;92063;SBER;2016-11-20;149.99;150.05
3238;92064;SBER;2016-11-21;150.93;153.0
3239;92065;SBER;2016-11-22;153.8;155.0
3240;92066;SBER;2016-11-23;155.43;155.23
3241;92067;SBER;2016-11-24;155.38;161.15
3242;92068;SBER;2016-11-25;161.0;160.36
3243;92068;SBER;2016-11-26;161.0;160.36
3244;92068;SBER;2016-11-27;161.0;160.36
3245;92069;SBER;2016-11-28;160.1;159.4
3246;92070;SBER;2016-11-29;158.91;158.07
3247;92071;SBER;2016-11-30;158.31;158.7
3248;92072;SBER;2016-12-01;159.8;158.7
3249;92073;SBER;2016-12-02;158.41;159.4
3250;92073;SBER;2016-12-03;158.41;159.4
3251;92073;SBER;2016-12-04;158.41;159.4
3252;92074;SBER;2016-12-05;158.76;162.02
3253;92075;SBER;2016-12-06;161.98;159.35
3254;92076;SBER;2016-12-07;159.8;159.95
3255;92077;SBER;2016-12-08;160.7;168.98
3256;92078;SBER;2016-12-09;169.67;169.66
3257;92078;SBER;2016-12-10;169.67;169.66
3258;92078;SBER;2016-12-11;169.67;169.66
3259;92079;SBER;2016-12-12;172.0;175.4
3260;92080;SBER;2016-12-13;175.0;176.9
3261;92081;SBER;2016-12-14;177.0;173.7
3262;92082;SBER;2016-12-15;171.5;174.92
3263;92083;SBER;2016-12-16;175.64;173.9
3264;92083;SBER;2016-12-17;175.64;173.9
3265;92083;SBER;2016-12-18;175.64;173.9
3266;92084;SBER;2016-12-19;174.75;174.3
3267;92085;SBER;2016-12-20;174.08;175.9
3268;92086;SBER;2016-12-21;176.57;174.71
3269;92087;SBER;2016-12-22;174.44;170.0
3270;92088;SBER;2016-12-23;169.78;171.15
3271;92088;SBER;2016-12-24;169.78;171.15
3272;92088;SBER;2016-12-25;169.78;171.15
3273;92089;SBER;2016-12-26;171.21;171.97
3274;92090;SBER;2016-12-27;172.0;172.27
3275;92091;SBER;2016-12-28;172.99;170.1
3276;92092;SBER;2016-12-29;170.05;171.3
3277;92093;SBER;2016-12-30;171.61;173.25
3278;92093;SBER;2016-12-31;171.61;173.25
3279;92093;SBER;2017-01-01;171.61;173.25
3280;92093;SBER;2017-01-02;171.61;173.25
3281;92094;SBER;2017-01-03;173.41;180.12
3282;92095;SBER;2017-01-04;178.91;175.95
3283;92096;SBER;2017-01-05;176.32;171.9
3284;92097;SBER;2017-01-06;172.41;170.69
3285;92097;SBER;2017-01-07;172.41;170.69
3286;92097;SBER;2017-01-08;172.41;170.69
3287;92098;SBER;2017-01-09;171.37;168.35
3288;92099;SBER;2017-01-10;168.37;171.6
3289;92100;SBER;2017-01-11;171.5;169.05
3290;92101;SBER;2017-01-12;170.0;168.27
3291;92102;SBER;2017-01-13;168.8;164.9
3292;92102;SBER;2017-01-14;168.8;164.9
3293;92102;SBER;2017-01-15;168.8;164.9
3294;92103;SBER;2017-01-16;165.21;164.66
3295;92104;SBER;2017-01-17;164.71;165.98
3296;92105;SBER;2017-01-18;165.81;165.24
3297;92106;SBER;2017-01-19;165.5;166.3
3298;92107;SBER;2017-01-20;166.5;167.49
3299;92107;SBER;2017-01-21;166.5;167.49
3300;92107;SBER;2017-01-22;166.5;167.49
3301;92108;SBER;2017-01-23;167.31;166.75
3302;92109;SBER;2017-01-24;167.38;170.25
3303;92110;SBER;2017-01-25;170.36;170.26
3304;92111;SBER;2017-01-26;170.82;173.79
3305;92112;SBER;2017-01-27;173.81;178.92
3306;92112;SBER;2017-01-28;173.81;178.92
3307;92112;SBER;2017-01-29;173.81;178.92
3308;92113;SBER;2017-01-30;177.5;174.6
3309;92114;SBER;2017-01-31;174.37;172.2
3310;92115;SBER;2017-02-01;172.51;173.9
3311;92116;SBER;2017-02-02;173.9;172.83
3312;92117;SBER;2017-02-03;173.07;173.8
3313;92117;SBER;2017-02-04;173.07;173.8
3314;92117;SBER;2017-02-05;173.07;173.8
3315;92118;SBER;2017-02-06;174.3;172.87
3316;92119;SBER;2017-02-07;173.0;173.47
3317;92120;SBER;2017-02-08;173.15;171.2
3318;92121;SBER;2017-02-09;171.94;168.8
3319;92122;SBER;2017-02-10;169.07;165.5
3320;92122;SBER;2017-02-11;169.07;165.5
3321;92122;SBER;2017-02-12;169.07;165.5
3322;92123;SBER;2017-02-13;166.06;164.7
3323;92124;SBER;2017-02-14;164.99;162.7
3324;92125;SBER;2017-02-15;162.25;163.5
3325;92126;SBER;2017-02-16;164.03;166.49
3326;92127;SBER;2017-02-17;166.4;165.49
3327;92127;SBER;2017-02-18;166.4;165.49
3328;92127;SBER;2017-02-19;166.4;165.49
3329;92128;SBER;2017-02-20;166.37;165.44
3330;92129;SBER;2017-02-21;165.18;167.0
3331;92130;SBER;2017-02-22;167.44;165.9
3332;92130;SBER;2017-02-23;167.44;165.9
3333;92131;SBER;2017-02-24;166.53;165.51
3334;92131;SBER;2017-02-25;166.53;165.51
3335;92131;SBER;2017-02-26;166.53;165.51
3336;92132;SBER;2017-02-27;166.0;160.95
3337;92133;SBER;2017-02-28;161.05;156.0
3338;92134;SBER;2017-03-01;155.99;160.0
3339;92135;SBER;2017-03-02;161.2;163.4
3340;92136;SBER;2017-03-03;162.93;164.4
3341;92136;SBER;2017-03-04;162.93;164.4
3342;92136;SBER;2017-03-05;162.93;164.4
3343;92137;SBER;2017-03-06;164.51;162.0
3344;92138;SBER;2017-03-07;162.33;160.98
3345;92138;SBER;2017-03-08;162.33;160.98
3346;92139;SBER;2017-03-09;159.3;156.2
3347;92140;SBER;2017-03-10;157.36;157.5
3348;92140;SBER;2017-03-11;157.36;157.5
3349;92140;SBER;2017-03-12;157.36;157.5
3350;92141;SBER;2017-03-13;157.47;158.92
3351;92142;SBER;2017-03-14;159.3;157.42
3352;92143;SBER;2017-03-15;158.06;156.2
3353;92144;SBER;2017-03-16;157.83;158.35
3354;92145;SBER;2017-03-17;158.5;161.15
3355;92145;SBER;2017-03-18;158.5;161.15
3356;92145;SBER;2017-03-19;158.5;161.15
3357;92146;SBER;2017-03-20;161.53;163.8
3358;92147;SBER;2017-03-21;164.5;162.98
3359;92148;SBER;2017-03-22;162.01;162.92
3360;92149;SBER;2017-03-23;163.39;164.15
3361;92150;SBER;2017-03-24;163.99;164.52
3362;92150;SBER;2017-03-25;163.99;164.52
3363;92150;SBER;2017-03-26;163.99;164.52
3364;92151;SBER;2017-03-27;163.03;162.69
3365;92152;SBER;2017-03-28;163.48;163.66
3366;92153;SBER;2017-03-29;164.01;163.22
3367;92154;SBER;2017-03-30;163.38;163.5
3368;92155;SBER;2017-03-31;163.45;159.8
3369;92155;SBER;2017-04-01;163.45;159.8
3370;92155;SBER;2017-04-02;163.45;159.8
3371;92156;SBER;2017-04-03;160.5;161.8
3372;92157;SBER;2017-04-04;161.4;163.5
3373;92158;SBER;2017-04-05;164.32;168.1
3374;92159;SBER;2017-04-06;167.53;167.49
3375;92160;SBER;2017-04-07;166.13;161.49
3376;92160;SBER;2017-04-08;166.13;161.49
3377;92160;SBER;2017-04-09;166.13;161.49
3378;92161;SBER;2017-04-10;161.14;155.2
3379;92162;SBER;2017-04-11;155.18;156.0
3380;92163;SBER;2017-04-12;156.94;150.28
3381;92164;SBER;2017-04-13;151.57;152.0
3382;92165;SBER;2017-04-14;150.6;149.24
3383;92165;SBER;2017-04-15;150.6;149.24
3384;92165;SBER;2017-04-16;150.6;149.24
3385;92166;SBER;2017-04-17;149.4;153.99
3386;92167;SBER;2017-04-18;154.44;153.4
3387;92168;SBER;2017-04-19;153.19;153.6
3388;92169;SBER;2017-04-20;152.99;158.21
3389;92170;SBER;2017-04-21;158.75;159.59
3390;92170;SBER;2017-04-22;158.75;159.59
3391;92170;SBER;2017-04-23;158.75;159.59
3392;92171;SBER;2017-04-24;161.13;162.5
3393;92172;SBER;2017-04-25;163.08;162.55
3394;92173;SBER;2017-04-26;163.1;165.05
3395;92174;SBER;2017-04-27;164.98;164.69
3396;92175;SBER;2017-04-28;165.5;165.2
3397;92175;SBER;2017-04-29;165.5;165.2
3398;92175;SBER;2017-04-30;165.5;165.2
3399;92175;SBER;2017-05-01;165.5;165.2
3400;92176;SBER;2017-05-02;166.0;166.64
3401;92177;SBER;2017-05-03;166.3;164.71
3402;92178;SBER;2017-05-04;164.6;165.5
3403;92179;SBER;2017-05-05;164.22;165.8
3404;92179;SBER;2017-05-06;164.22;165.8
3405;92179;SBER;2017-05-07;164.22;165.8
3406;92179;SBER;2017-05-08;164.22;165.8
3407;92179;SBER;2017-05-09;164.22;165.8
3408;92180;SBER;2017-05-10;167.01;170.8
3409;92181;SBER;2017-05-11;171.01;169.97
3410;92182;SBER;2017-05-12;169.74;167.7
3411;92182;SBER;2017-05-13;169.74;167.7
3412;92182;SBER;2017-05-14;169.74;167.7
3413;92183;SBER;2017-05-15;168.51;171.35
3414;92184;SBER;2017-05-16;170.91;170.66
3415;92185;SBER;2017-05-17;169.8;169.24
3416;92186;SBER;2017-05-18;168.45;166.5
3417;92187;SBER;2017-05-19;167.4;168.87
3418;92187;SBER;2017-05-20;167.4;168.87
3419;92187;SBER;2017-05-21;167.4;168.87
3420;92188;SBER;2017-05-22;170.48;168.03
3421;92189;SBER;2017-05-23;167.85;166.31
3422;92190;SBER;2017-05-24;166.55;165.7
3423;92191;SBER;2017-05-25;166.5;164.05
3424;92192;SBER;2017-05-26;163.8;160.7
3425;92192;SBER;2017-05-27;163.8;160.7
3426;92192;SBER;2017-05-28;163.8;160.7
3427;92193;SBER;2017-05-29;160.99;163.9
3428;92194;SBER;2017-05-30;163.15;161.64
3429;92195;SBER;2017-05-31;161.52;155.93
3430;92196;SBER;2017-06-01;156.4;153.0
3431;92197;SBER;2017-06-02;153.01;157.14
3432;92197;SBER;2017-06-03;153.01;157.14
3433;92197;SBER;2017-06-04;153.01;157.14
3434;92198;SBER;2017-06-05;157.11;154.7
3435;92199;SBER;2017-06-06;154.49;152.8
3436;92200;SBER;2017-06-07;153.3;152.82
3437;92201;SBER;2017-06-08;153.11;151.93
3438;92202;SBER;2017-06-09;151.42;150.13
3439;92202;SBER;2017-06-10;151.42;150.13
3440;92202;SBER;2017-06-11;151.42;150.13
3441;92202;SBER;2017-06-12;151.42;150.13
3442;92203;SBER;2017-06-13;145.4;146.0
3443;92204;SBER;2017-06-14;145.65;143.0
3444;92205;SBER;2017-06-15;141.94;139.0
3445;92206;SBER;2017-06-16;139.61;141.63
3446;92206;SBER;2017-06-17;139.61;141.63
3447;92206;SBER;2017-06-18;139.61;141.63
3448;92207;SBER;2017-06-19;142.5;145.0
3449;92208;SBER;2017-06-20;145.2;144.9
3450;92209;SBER;2017-06-21;144.2;143.49
3451;92210;SBER;2017-06-22;142.5;144.25
3452;92211;SBER;2017-06-23;144.37;144.1
3453;92211;SBER;2017-06-24;144.37;144.1
3454;92211;SBER;2017-06-25;144.37;144.1
3455;92212;SBER;2017-06-26;144.85;144.49
3456;92213;SBER;2017-06-27;144.36;147.1
3457;92214;SBER;2017-06-28;146.2;145.5
3458;92215;SBER;2017-06-29;146.5;143.8
3459;92216;SBER;2017-06-30;143.21;145.59
3460;92216;SBER;2017-07-01;143.21;145.59
3461;92216;SBER;2017-07-02;143.21;145.59
3462;92217;SBER;2017-07-03;146.69;147.5
3463;92218;SBER;2017-07-04;147.49;149.39
3464;92219;SBER;2017-07-05;149.39;148.96
3465;92220;SBER;2017-07-06;149.2;150.35
3466;92221;SBER;2017-07-07;149.69;152.16
3467;92221;SBER;2017-07-08;149.69;152.16
3468;92221;SBER;2017-07-09;149.69;152.16
3469;92222;SBER;2017-07-10;152.37;155.0
3470;92223;SBER;2017-07-11;155.57;156.91
3471;92224;SBER;2017-07-12;157.55;160.85
3472;92225;SBER;2017-07-13;161.5;159.94
3473;92226;SBER;2017-07-14;159.76;161.4
3474;92226;SBER;2017-07-15;159.76;161.4
3475;92226;SBER;2017-07-16;159.76;161.4
3476;92227;SBER;2017-07-17;161.8;161.98
3477;92228;SBER;2017-07-18;162.0;161.7
3478;92229;SBER;2017-07-19;161.39;164.34
3479;92230;SBER;2017-07-20;164.09;163.93
3480;92231;SBER;2017-07-21;163.96;162.1
3481;92231;SBER;2017-07-22;163.96;162.1
3482;92231;SBER;2017-07-23;163.96;162.1
